loggingTime(txt),loggingSample(N),identifierForVendor(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z)
2017-12-04 17:16:54.960 -0800,82,BF2B89E4-20AD-4334-A98B-17808832B17C,1512436610.869942,49.27716275711904,-122.9074344817287,342.7374,-1,-1,10,65,-9999,58353.26097912501,-0.264617919921875,-0.953338623046875,0.03802490234375,58353.233362125,-0.07304225290149426,-0.03192704041230594,-0.2096291273089332,58353.22955312501,2.256815470580059,-1.981816712540173,1.302360151619268,-0.1125883162021637,-0.0413726232945919,-0.2177739441394806,0.01499496400356293,-0.04827964305877686,-0.005807876586914062,XArbitraryCorrectedZVertical,0.7434708476066589,0.01530991960316896,0.176787480711937,0.6447957158088684,-0.2431291341781616,-0.9641868472099304,0.1059665903449059,-14.27201080322266,-58.09436798095703,-8.717306137084961,2
2017-12-04 17:16:54.977 -0800,83,BF2B89E4-20AD-4334-A98B-17808832B17C,1512436610.869942,49.27716275711904,-122.9074344817287,342.7374,-1,-1,10,65,-9999,58353.29371212501,-0.21697998046875,-0.9901580810546875,0.156524658203125,58353.267287125,0.03233823248461418,-0.2084914248912513,-0.2072951329295877,58353.264787125,2.261909500322984,-1.990502231740826,1.308370284511473,0.01400422491133213,-0.2014154642820358,-0.203814297914505,-0.02920855581760406,0.01280629634857178,-0.06687796115875244,XArbitraryCorrectedZVertical,0.7433655261993408,0.01623237691819668,0.1734479814767838,0.6458010673522949,-0.2369047254323959,-0.9657634496688843,0.1057115942239761,-13.90473937988281,-58.43239593505859,-8.653867721557617,2
2017-12-04 17:16:55.007 -0800,84,BF2B89E4-20AD-4334-A98B-17808832B17C,1512436610.869942,49.27716275711904,-122.9074344817287,342.7374,-1,-1,10,65,-9999,58353.327638125,-0.1952667236328125,-0.9826507568359375,0.1390228271484375,58353.30121212501,-0.04361618706888173,-0.07583404467222432,-0.1141942170137257,58353.29996212501,2.275070177916038,-2.009932325562874,1.31319472253263,-0.004237034823745489,-0.1235202625393867,-0.126851499080658,0.01360553503036499,-0.02315431833267212,0.04821276664733887,XArbitraryCorrectedZVertical,0.7442377805709839,0.01631169952452183,0.1690714806318283,0.6459549069404602,-0.230585515499115,-0.9670037627220154,0.1083118915557861,-13.6088924407959,-58.34482574462891,-8.70704460144043,2
2017-12-04 17:16:55.043 -0800,85,BF2B89E4-20AD-4334-A98B-17808832B17C,1512436610.869942,49.27716275711904,-122.9074344817287,342.7374,-1,-1,10,65,-9999,58353.36156312501,-0.294281005859375,-0.9659271240234375,0.066741943359375,58353.33394612501,-0.08320647351789068,-0.07151546264855183,-0.1622605462641298,58353.335196125,2.271284649883731,-2.007653994954212,1.317875923511199,-0.08242316544055939,-0.04573080316185951,-0.1375036239624023,0.02744567394256592,-0.002990365028381348,0.01063191890716553,XArbitraryCorrectedZVertical,0.7434000968933105,0.0170507226139307,0.1673399060964584,0.6473494172096252,-0.2267254590988159,-0.9681857824325562,0.105868861079216,-13.35847091674805,-58.60722351074219,-8.576675415039062,2
2017-12-04 17:16:55.078 -0800,86,BF2B89E4-20AD-4334-A98B-17808832B17C,1512436610.869942,49.27716275711904,-122.9074344817287,342.7374,-1,-1,10,65,-9999,58353.39429712501,-0.180023193359375,-0.954254150390625,0.143768310546875,58353.367872125,-0.01738511559603727,-0.2865667859368863,-0.263566661498526,58353.37037212501,2.276187305211787,-2.018621897867316,1.325031501935533,-0.01659505441784859,-0.2728569507598877,-0.2537722289562225,-0.08196847140789032,0.006481051445007324,-0.0372011661529541,XArbitraryCorrectedZVertical,0.7432148456573486,0.01746948063373566,0.1627835929393768,0.6487115025520325,-0.2193010598421097,-0.9699515104293823,0.1053469777107239,-13.01046371459961,-58.76000213623047,-8.69310188293457,2
2017-12-04 17:16:55.120 -0800,87,BF2B89E4-20AD-4334-A98B-17808832B17C,1512436610.869942,49.27716275711904,-122.9074344817287,342.7374,-1,-1,10,65,-9999,58353.428223125,-0.2447357177734375,-0.95269775390625,0.1205902099609375,58353.40179712501,-0.01477015772168846,-0.1021167814702163,-0.1228039505018428,58353.405606125,2.290875177422087,-2.040623061140723,1.331252962139662,-0.01285217422991991,-0.1015805900096893,-0.118322029709816,0.05399918556213379,0.01240098476409912,0.04319214820861816,XArbitraryCorrectedZVertical,0.7439050674438477,0.01764430478215218,0.1575843095779419,0.6491994261741638,-0.2115461826324463,-0.9714463949203491,0.1074121445417404,-12.6659107208252,-58.66980743408203,-8.417583465576172,2
2017-12-04 17:16:55.138 -0800,88,BF2B89E4-20AD-4334-A98B-17808832B17C,1512436610.869942,49.27716275711904,-122.9074344817287,342.7374,-1,-1,10,65,-9999,58353.46214812501,-0.2221527099609375,-0.964447021484375,0.0831451416015625,58353.434531125,-0.0623659064074756,-0.3142013433042026,-0.13675571882055,58353.44078112501,2.291709535371611,-2.049270760745969,1.334982454811409,-0.05720416456460953,-0.3224427700042725,-0.1333264261484146,-0.03694614768028259,0.01216518878936768,0.009786128997802734,XArbitraryCorrectedZVertical,0.7439896464347839,0.01624717377126217,0.1535756438970566,0.6500992178916931,-0.2073928266763687,-0.9723244905471802,0.1075691282749176,-12.52976417541504,-58.79856109619141,-8.439428329467773,2
2017-12-04 17:16:55.200 -0800,89,BF2B89E4-20AD-4334-A98B-17808832B17C,1512436610.869942,49.27716275711904,-122.9074344817287,342.7374,-1,-1,10,65,-9999,58353.494882125,-0.153106689453125,-0.935943603515625,0.0911865234375,58353.468456125,-0.06563440401332984,-0.530526722858031,-0.2323690609087928,58353.476015125,2.295491005798688,-2.069198382232799,1.341552685100485,-0.0594530813395977,-0.5277844071388245,-0.2236258834600449,0.03951171040534973,0.0006635189056396484,-0.01403439044952393,XArbitraryCorrectedZVertical,0.74440598487854,0.01309826225042343,0.145525336265564,0.6515438556671143,-0.1995916813611984,-0.9738385677337646,0.108623668551445,-12.14950752258301,-58.76833343505859,-8.338695526123047,2
2017-12-04 17:16:55.209 -0800,90,BF2B89E4-20AD-4334-A98B-17808832B17C,1512436610.869942,49.27716275711904,-122.9074344817287,342.7374,-1,-1,10,65,-9999,58353.528807125,-0.2505950927734375,-0.9680023193359375,0.0807342529296875,58353.50238212501,-0.03171105804790051,-0.5348197385352387,-0.2625277623572861,58353.51119012501,2.306988187650246,-2.098077750845315,1.349261329866062,-0.01794946566224098,-0.5682926177978516,-0.2751201689243317,-0.00731031596660614,0.06450480222702026,-0.06303000450134277,XArbitraryCorrectedZVertical,0.7451016902923584,0.01019732840359211,0.1363520622253418,0.6527836918830872,-0.1898790001869202,-0.9755613207817078,0.1105610281229019,-11.98772430419922,-58.75514984130859,-8.261007308959961,2
2017-12-04 17:16:55.239 -0800,91,BF2B89E4-20AD-4334-A98B-17808832B17C,1512436610.869942,49.27716275711904,-122.9074344817287,342.7374,-1,-1,10,65,-9999,58353.56273312501,-0.0874176025390625,-0.955657958984375,0.1439208984375,58353.535116125,0.01603728976834817,-0.7389419813421061,-0.3466397106458037,58353.546424125,2.336868172934001,-2.152047792483904,1.358546770491406,-0.004495545756071806,-0.7099120616912842,-0.3282248675823212,0.002964094281196594,-0.03663116693496704,0.06394720077514648,XArbitraryCorrectedZVertical,0.7468545436859131,0.006346933078020811,0.123420275747776,0.6534022092819214,-0.1760597825050354,-0.977559506893158,0.1156639829277992,-11.58126831054688,-58.89170074462891,-7.703351974487305,2
2017-12-04 17:16:55.279 -0800,92,BF2B89E4-20AD-4334-A98B-17808832B17C,1512436610.869942,49.27716275711904,-122.9074344817287,342.7374,-1,-1,10,65,-9999,58353.59546612501,-0.2320404052734375,-1.009445190429688,0.14019775390625,58353.569041125,-0.04707243753158657,-0.5919946113459319,-0.2139937820194641,58353.58160012501,2.35498976455351,-2.190914441074694,1.366465719143794,-0.06728416681289673,-0.6167781352996826,-0.2018028348684311,0.01218946278095245,0.08935022354125977,-0.03789889812469482,XArbitraryCorrectedZVertical,0.7476304769515991,0.002585935406386852,0.1126981750130653,0.6544771790504456,-0.16512830555439,-0.9791970252990723,0.1179160326719284,-11.07425880432129,-58.91965484619141,-7.536281585693359,2
2017-12-04 17:16:55.309 -0800,93,BF2B89E4-20AD-4334-A98B-17808832B17C,1512436610.869942,49.27716275711904,-122.9074344817287,342.7374,-1,-1,10,65,-9999,58353.629392125,-0.1711883544921875,-1.131668090820312,0.160980224609375,58353.60296612501,-0.123346436415892,-0.2385856778413648,-0.107819408312403,58353.616833125,2.350598612632313,-2.199332048798442,1.372104765773081,-0.1364828944206238,0.02874366752803326,0.01039048470556736,0.02192120254039764,-0.1977291107177734,0.1873360872268677,XArbitraryCorrectedZVertical,0.7470121383666992,-0.0002846202114596963,0.1066172420978546,0.6562051177024841,-0.1596622914075851,-0.9803256988525391,0.116054430603981,-10.93478965759277,-58.92874908447266,-7.665046691894531,2
2017-12-04 17:16:55.361 -0800,94,BF2B89E4-20AD-4334-A98B-17808832B17C,1512436610.869942,49.27716275711904,-122.9074344817287,342.7374,-1,-1,10,65,-9999,58353.66331712501,-0.1624603271484375,-1.086151123046875,0.0672454833984375,58353.63570012501,-0.1227632041371646,0.1369322864008222,0.09545035662952997,58353.65200912501,2.324304561568424,-2.169228661771955,1.372048353579685,-0.1089620068669319,0.1056519076228142,0.0935714989900589,-0.02252259850502014,-0.1719529628753662,0.01180267333984375,XArbitraryCorrectedZVertical,0.7453954815864563,-0.0002236098662251607,0.1092285811901093,0.6576129198074341,-0.1631310731172562,-0.9803145527839661,0.1112289503216743,-10.90271759033203,-59.14261627197266,-8.095657348632812,2
2017-12-04 17:16:55.379 -0800,95,BF2B89E4-20AD-4334-A98B-17808832B17C,1512436610.869942,49.27716275711904,-122.9074344817287,342.7374,-1,-1,10,65,-9999,58353.696051125,-0.2577972412109375,-0.9858856201171875,-0.05303955078125,58353.669626125,-0.0868872284604892,0.01730681865998894,0.09574783172329182,58353.687243125,2.301898288396929,-2.146642377313972,1.370725991578562,-0.06840449571609497,-0.08754255622625351,0.08234255760908127,-0.02319298684597015,-0.060535728931427,-0.08655393123626709,XArbitraryCorrectedZVertical,0.7443845868110657,-0.001506526255980134,0.1106304600834846,0.6585211157798767,-0.1666873842477798,-0.9800525903701782,0.1082213670015335,-11.20511054992676,-58.95058441162109,-8.256261825561523,2
2017-12-04 17:16:55.410 -0800,96,BF2B89E4-20AD-4334-A98B-17808832B17C,1512436610.869942,49.27716275711904,-122.9074344817287,342.7374,-1,-1,10,65,-9999,58353.729976125,-0.068267822265625,-1.159637451171875,0.0675506591796875,58353.70355112501,-0.04312163805445401,-0.7249880824945268,-0.0001757686319452297,58353.72241812501,2.294158000267551,-2.158033301276652,1.370808079666955,-0.012530367821455,-0.5585331320762634,-0.0007652165368199348,-0.09655681252479553,-0.03425908088684082,-0.02652561664581299,XArbitraryCorrectedZVertical,0.744961678981781,-0.008116785436868668,0.1038165986537933,0.6589293479919434,-0.1653755456209183,-0.9800689220428467,0.1100675687193871,-11.16875457763672,-58.98846435546875,-8.010730743408203,2
2017-12-04 17:16:55.443 -0800,97,BF2B89E4-20AD-4334-A98B-17808832B17C,1512436610.869942,49.27716275711904,-122.9074344817287,342.7374,-1,-1,10,65,-9999,58353.76390212501,-0.187713623046875,-0.9036865234375,0.266082763671875,58353.736285125,0.09612307112088399,-0.6509799010656608,-0.1447667736956173,58353.72241812501,2.294158000267551,-2.158033301276652,1.370808079666955,-0.012530367821455,-0.5585331320762634,-0.0007652165368199348,-0.09655681252479553,-0.03425908088684082,-0.02652561664581299,XArbitraryCorrectedZVertical,0.744961678981781,-0.008116785436868668,0.1038165986537933,0.6589293479919434,-0.1653755456209183,-0.9800689220428467,0.1100675687193871,-11.16875457763672,-58.98846435546875,-8.010730743408203,2
2017-12-04 17:16:55.470 -0800,98,BF2B89E4-20AD-4334-A98B-17808832B17C,1512436610.869942,49.27716275711904,-122.9074344817287,342.7374,-1,-1,10,65,-9999,58353.79407712501,-0.2492523193359375,-0.51312255859375,0.420745849609375,58353.736285125,0.09612307112088399,-0.6509799010656608,-0.1447667736956173,58353.757652125,2.311062846300603,-2.198890287749919,1.373772620474977,-0.1507759392261505,-0.9882364273071289,-0.1538567095994949,-0.1016802340745926,0.03779768943786621,0.1009955406188965,XArbitraryCorrectedZVertical,0.7465271949768066,-0.01444713305681944,0.09333907812833786,0.6586166620254517,-0.1583905667066574,-0.9806535243988037,0.1150231435894966,-11.14080047607422,-58.87255096435547,-7.837419509887695,2
2017-12-04 17:16:55.522 -0800,99,BF2B89E4-20AD-4334-A98B-17808832B17C,1512436610.869942,49.27716275711904,-122.9074344817287,342.7374,-1,-1,10,65,-9999,58353.82425312501,-0.0320892333984375,-1.2244873046875,-0.058837890625,58353.795327125,-0.1043274714910911,0.4086215892240899,-0.6174698777014118,58353.79282712501,2.279350031130248,-2.208854353523709,1.384751785692686,-0.256801575422287,-0.4623592495918274,-0.2647509276866913,0.1536897271871567,0.2196820378303528,-0.01964461803436279,XArbitraryCorrectedZVertical,0.7445692420005798,-0.0265358742326498,0.07615796476602554,0.662655234336853,-0.1485780328512192,-0.9827435612678528,0.1101750209927559,-10.67242622375488,-59.15925598144531,-8.045766830444336,2
2017-12-04 17:16:55.530 -0800,100,BF2B89E4-20AD-4334-A98B-17808832B17C,1512436610.869942,49.27716275711904,-122.9074344817287,342.7374,-1,-1,10,65,-9999,58353.85442812501,-0.045379638671875,-0.9738311767578125,0.2293548583984375,58353.825503125,0.0836339108728484,-0.1137659807104409,-0.4887582369534462,58353.828061125,2.325541932551777,-2.252140760799998,1.399881634413189,0.06112260371446609,-0.1023177728056908,-0.4627617597579956,0.07256610691547394,-0.1969281435012817,-0.1401125192642212,XArbitraryCorrectedZVertical,0.7437589168548584,-0.01960056088864803,0.0713018998503685,0.6643447875976562,-0.1321059018373489,-0.985429584980011,0.1071230173110962,-9.678346633911133,-59.18199920654297,-8.140176773071289,2
2017-12-04 17:16:55.561 -0800,101,BF2B89E4-20AD-4334-A98B-17808832B17C,1512436610.869942,49.27716275711904,-122.9074344817287,342.7374,-1,-1,10,65,-9999,58353.88460312501,-0.07720947265625,-1.021987915039062,0.1291351318359375,58353.855678125,-0.06114431441545625,0.0318551350628738,-0.3096257662353374,58353.86323612501,2.377883858901362,-2.306186695268898,1.410799795415514,-0.03351782262325287,0.03353426977992058,-0.2634612321853638,0.09407641738653183,-0.01156669855117798,0.08568847179412842,XArbitraryCorrectedZVertical,0.7437782287597656,-0.01525484025478363,0.06577927619218826,0.6650065183639526,-0.1181395202875137,-0.9872278571128845,0.1068775281310081,-9.036619186401367,-59.23789215087891,-8.075412750244141,2
2017-12-04 17:16:55.599 -0800,102,BF2B89E4-20AD-4334-A98B-17808832B17C,1512436610.869942,49.27716275711904,-122.9074344817287,342.7374,-1,-1,10,65,-9999,58353.91477912501,-0.1298370361328125,-0.9653167724609375,0.0496978759765625,58353.885853125,-0.0006878945095674672,0.06263328778091956,-0.06241437593931504,58353.898470125,2.392781674567511,-2.319596429866366,1.412569351846758,-0.01819426752626896,0.09498239308595657,-0.07618439197540283,-0.06431739777326584,0.004308164119720459,0.04418087005615234,XArbitraryCorrectedZVertical,0.7439374327659607,-0.013726438395679,0.06530268490314484,0.6649087071418762,-0.1154158785939217,-0.9875081777572632,0.1072626411914825,-8.920558929443359,-59.40431213378906,-8.326480865478516,2
2017-12-04 17:16:55.621 -0800,103,BF2B89E4-20AD-4334-A98B-17808832B17C,1512436610.869942,49.27716275711904,-122.9074344817287,342.7374,-1,-1,10,65,-9999,58353.94495412501,-0.13116455078125,-0.9975738525390625,0.1266937255859375,58353.916029125,0.03525918756821309,0.04628467448114112,-0.1332693746375272,58353.93364612501,2.41431380145286,-2.337938140500884,1.41511208847599,0.006157173775136471,0.04786384850740433,-0.1693742722272873,-0.04507202655076981,-0.0002229809761047363,-0.001233220100402832,XArbitraryCorrectedZVertical,0.7440992593765259,-0.0111832981929183,0.06501221656799316,0.6648036241531372,-0.1116204783320427,-0.9879056811332703,0.107617549598217,-8.641393661499023,-59.26908874511719,-8.087453842163086,2
2017-12-04 17:16:55.651 -0800,104,BF2B89E4-20AD-4334-A98B-17808832B17C,1512436610.869942,49.27716275711904,-122.9074344817287,342.7374,-1,-1,10,65,-9999,58353.97512912501,-0.06561279296875,-0.985443115234375,0.07025146484375,58353.946204125,-0.01483567148450441,0.008857673785603546,-0.2132808537956498,58353.93364612501,2.41431380145286,-2.337938140500884,1.41511208847599,0.006157173775136471,0.04786384850740433,-0.1693742722272873,-0.04507202655076981,-0.0002229809761047363,-0.001233220100402832,XArbitraryCorrectedZVertical,0.7440992593765259,-0.0111832981929183,0.06501221656799316,0.6648036241531372,-0.1116204783320427,-0.9879056811332703,0.107617549598217,-8.641393661499023,-59.26908874511719,-8.087453842163086,2
2017-12-04 17:16:55.681 -0800,105,BF2B89E4-20AD-4334-A98B-17808832B17C,1512436610.869942,49.27716275711904,-122.9074344817287,342.7374,-1,-1,10,65,-9999,58354.00530512501,-0.07269287109375,-0.9922943115234375,0.1395111083984375,58353.976379125,0.0334583580391015,0.04185317442724928,-0.06678302539148102,58353.968879125,2.441392772519092,-2.363438892548297,1.419030854288448,0.02035946398973465,0.04895297437906265,-0.08262003213167191,0.06184237450361252,0.02079331874847412,-0.03623056411743164,XArbitraryCorrectedZVertical,0.7441515326499939,-0.008637786842882633,0.06358683854341507,0.6649211645126343,-0.1061233803629875,-0.9885057210922241,0.1076722294092178,-8.453828811645508,-59.45714569091797,-8.292119979858398,2
2017-12-04 17:16:55.712 -0800,106,BF2B89E4-20AD-4334-A98B-17808832B17C,1512436610.869942,49.27716275711904,-122.9074344817287,342.7374,-1,-1,10,65,-9999,58354.03548012501,-0.108428955078125,-0.999237060546875,0.1158599853515625,58354.006555125,-0.01314669472117616,0.04720293242500045,-0.01727326283025394,58354.00405512501,2.451433345436239,-2.371687773844359,1.419337808064144,0.001491840928792953,0.04777804017066956,-0.02356766164302826,0.02688172459602356,-0.01697158813476562,0.02439320087432861,XArbitraryCorrectedZVertical,0.7443833351135254,-0.007570869289338589,0.0637829527258873,0.6646561026573181,-0.1050219833850861,-0.9885520935058594,0.1083277389407158,-8.149396896362305,-59.40862274169922,-8.212661743164062,2
2017-12-04 17:16:55.758 -0800,107,BF2B89E4-20AD-4334-A98B-17808832B17C,1512436610.869942,49.27716275711904,-122.9074344817287,342.7374,-1,-1,10,65,-9999,58354.06565612501,-0.1079864501953125,-0.997589111328125,0.0799407958984375,58354.036730125,0.01001082253760786,0.07911505913520195,-0.02393968767094029,58354.039289125,2.452457496157673,-2.37035584189583,1.418954502810396,0.01838472113013268,0.07856638729572296,-0.00768530648201704,-0.003639928996562958,-0.001587629318237305,0.0114293098449707,XArbitraryCorrectedZVertical,0.7444345355033875,-0.006837505847215652,0.06470859050750732,0.6645171642303467,-0.1054299026727676,-0.9884941577911377,0.1084590554237366,-8.293878555297852,-59.60868835449219,-8.224802017211914,2
2017-12-04 17:16:55.772 -0800,108,BF2B89E4-20AD-4334-A98B-17808832B17C,1512436610.869942,49.27716275711904,-122.9074344817287,342.7374,-1,-1,10,65,-9999,58354.09583112501,-0.1158599853515625,-0.9734649658203125,0.1632537841796875,58354.066906125,0.03144420930667458,0.0429328199331674,-0.03997910796816052,58354.07446412501,2.459295539428794,-2.37426096373905,1.419209973805897,0.0302441194653511,0.03357800468802452,-0.03544016182422638,-0.008633457124233246,-0.007835626602172852,-0.0268864631652832,XArbitraryCorrectedZVertical,0.7445225715637207,-0.005529498681426048,0.06546731293201447,0.6643564701080322,-0.1048308983445168,-0.9885327816009521,0.1086888685822487,-8.222803115844727,-59.37030792236328,-8.058559417724609,2
2017-12-04 17:16:55.802 -0800,109,BF2B89E4-20AD-4334-A98B-17808832B17C,1512436610.869942,49.27716275711904,-122.9074344817287,342.7374,-1,-1,10,65,-9999,58354.12600612501,-0.1063079833984375,-1.035140991210938,0.087860107421875,58354.097081125,-0.07095140512967305,0.05917384152490662,-0.08457800147928149,58354.109698125,2.4669921134775,-2.380896496518925,1.421440484298392,-0.006325805559754372,0.0708489865064621,-0.07400089502334595,-0.03233148902654648,0.04283750057220459,-0.04690182209014893,XArbitraryCorrectedZVertical,0.7442266345024109,-0.004347874317318201,0.06503820419311523,0.6647388339042664,-0.1025867313146591,-0.9888671636581421,0.1077843755483627,-7.970056533813477,-59.54306030273438,-8.24128532409668,2
2017-12-04 17:16:55.840 -0800,110,BF2B89E4-20AD-4334-A98B-17808832B17C,1512436610.869942,49.27716275711904,-122.9074344817287,342.7374,-1,-1,10,65,-9999,58354.15618212501,-0.1160125732421875,-0.942352294921875,0.108734130859375,58354.127256125,0.0004450142181522407,0.04397092012608029,-0.07413814369006186,58354.14487312501,2.477662595538098,-2.390324521804913,1.422803223543265,-0.06308158487081528,0.002585617825388908,-0.02308468520641327,0.03272973746061325,-0.02893638610839844,0.03777599334716797,XArbitraryCorrectedZVertical,0.7442250847816467,-0.003195377998054028,0.06476414203643799,0.6647739410400391,-0.1006466075778008,-0.9890689849853516,0.10776237398386,-7.853893280029297,-59.73715972900391,-8.076534271240234,2
2017-12-04 17:16:55.862 -0800,111,BF2B89E4-20AD-4334-A98B-17808832B17C,1512436610.869942,49.27716275711904,-122.9074344817287,342.7374,-1,-1,10,65,-9999,58354.18635712501,-0.084136962890625,-1.023834228515625,0.120269775390625,58354.157432125,-0.05022668552667642,-0.0121701135494441,-0.07260602711493928,58354.14487312501,2.477662595538098,-2.390324521804913,1.422803223543265,-0.06308158487081528,0.002585617825388908,-0.02308468520641327,0.03272973746061325,-0.02893638610839844,0.03777599334716797,XArbitraryCorrectedZVertical,0.7442250847816467,-0.003195377998054028,0.06476414203643799,0.6647739410400391,-0.1006466075778008,-0.9890689849853516,0.10776237398386,-7.853893280029297,-59.73715972900391,-8.076534271240234,2
2017-12-04 17:16:55.893 -0800,112,BF2B89E4-20AD-4334-A98B-17808832B17C,1512436610.869942,49.27716275711904,-122.9074344817287,342.7374,-1,-1,10,65,-9999,58354.21653212501,-0.096405029296875,-0.9917449951171875,0.1009674072265625,58354.187607125,-0.01880165097985041,0.05271461061702844,-0.0848003754303031,58354.180107125,2.483634531772782,-2.396301783787939,1.424698750230827,0.0248036365956068,0.02809211239218712,-0.07183721661567688,-0.01291952282190323,-0.05047869682312012,-0.04231727123260498,XArbitraryCorrectedZVertical,0.7439661622047424,-0.002525755437090993,0.06409506499767303,0.6651313900947571,-0.09872903674840927,-0.9893467426300049,0.106984056532383,-7.81157112121582,-59.48642730712891,-8.423797607421875,2
2017-12-04 17:16:55.923 -0800,113,BF2B89E4-20AD-4334-A98B-17808832B17C,1512436610.869942,49.27716275711904,-122.9074344817287,342.7374,-1,-1,10,65,-9999,58354.24670812501,0.1049041748046875,-0.9202117919921875,-0.2417144775390625,58354.217782125,-7.669903939428206e-05,-0.05925586688648107,-0.1037463697412358,58354.21528212501,2.496307794016197,-2.408363387664286,1.426816772863573,0.02093625441193581,-0.0487847812473774,-0.09831545501947403,-0.008585236966609955,0.01779001951217651,-0.02323603630065918,XArbitraryCorrectedZVertical,0.7438435554504395,-0.001342948409728706,0.06334798038005829,0.6653435230255127,-0.09602902084589005,-0.9896528124809265,0.1066100746393204,-7.694145202636719,-59.67244720458984,-8.19476318359375,2
2017-12-04 17:16:55.953 -0800,114,BF2B89E4-20AD-4334-A98B-17808832B17C,1512436610.869942,49.27716275711904,-122.9074344817287,342.7374,-1,-1,10,65,-9999,58354.27688312501,-0.094879150390625,-0.9986114501953125,0.126983642578125,58354.247958125,0.3037697413143622,-0.1552830642081222,0.1653159909827777,58354.250516125,2.514467570281438,-2.431225744119395,1.423286872704006,0.3508504331111908,-0.2205363363027573,0.1827093064785004,0.1922032088041306,0.07376539707183838,-0.3120626211166382,XArbitraryCorrectedZVertical,0.7454553246498108,-0.002963332459330559,0.0616472065448761,0.6636920571327209,-0.09584395587444305,-0.9891402125358582,0.1114248484373093,-7.461185455322266,-59.53153228759766,-7.966283798217773,2
2017-12-04 17:16:56.002 -0800,115,BF2B89E4-20AD-4334-A98B-17808832B17C,1512436610.869942,49.27716275711904,-122.9074344817287,342.7374,-1,-1,10,65,-9999,58354.30705812501,-0.24700927734375,-0.894256591796875,-0.007049560546875,58354.278133125,-0.05133003316629624,-0.1363053782802175,-0.02494982467240734,58354.28569112501,2.510205728655838,-2.43143357673643,1.421771145628892,-0.04614774882793427,-0.1423505544662476,-0.01616424694657326,0.02436425536870956,0.01911342144012451,0.001356363296508789,XArbitraryCorrectedZVertical,0.7458323836326599,-0.00495443819090724,0.06048580259084702,0.6633632779121399,-0.09679772704839706,-0.988916277885437,0.1125809848308563,-7.696805953979492,-59.77499389648438,-7.789192199707031,2
2017-12-04 17:16:56.013 -0800,116,BF2B89E4-20AD-4334-A98B-17808832B17C,1512436610.869942,49.27716275711904,-122.9074344817287,342.7374,-1,-1,10,65,-9999,58354.33723412501,0.0072784423828125,-1.127304077148438,0.2221221923828125,58354.308308125,0.1129145681099426,-0.1983847285544006,-0.2473791694446974,58354.320925125,2.550944229721568,-2.478727260725542,1.423874522167062,0.1603448092937469,-0.1472205519676208,-0.2207927852869034,-0.05328545719385147,-0.007584512233734131,-0.05321097373962402,XArbitraryCorrectedZVertical,0.746773362159729,-0.004980688448995352,0.05589691922068596,0.6627065539360046,-0.09008613228797913,-0.9892264008522034,0.1153905242681503,-7.286205291748047,-59.91033172607422,-7.42011833190918,2
2017-12-04 17:16:56.043 -0800,117,BF2B89E4-20AD-4334-A98B-17808832B17C,1512436610.869942,49.27716275711904,-122.9074344817287,342.7374,-1,-1,10,65,-9999,58354.36740912501,-0.1284332275390625,-0.9687652587890625,0.091461181640625,58354.338484125,-0.02515728492132452,-0.1032683323255666,-0.06915297244554254,58354.35610112501,2.572855855238057,-2.504049443592425,1.425155396889982,-0.04941704496741295,-0.1280824095010757,-0.01298869401216507,0.1206814646720886,-0.1137973070144653,0.1063016653060913,XArbitraryCorrectedZVertical,0.7471832036972046,-0.004923576954752207,0.05343835428357124,0.6624475121498108,-0.08637970685958862,-0.9894130825996399,0.1166139617562294,-7.06001091003418,-59.81280517578125,-7.600837707519531,2
2017-12-04 17:16:56.081 -0800,118,BF2B89E4-20AD-4334-A98B-17808832B17C,1512436610.869942,49.27716275711904,-122.9074344817287,342.7374,-1,-1,10,65,-9999,58354.39758412501,-0.217071533203125,-1.004669189453125,0.2068023681640625,58354.368659125,-0.005062935548349639,-0.05711095694453125,-0.02655118343587199,58354.35610112501,2.572855855238057,-2.504049443592425,1.425155396889982,-0.04941704496741295,-0.1280824095010757,-0.01298869401216507,0.1206814646720886,-0.1137973070144653,0.1063016653060913,XArbitraryCorrectedZVertical,0.7471832036972046,-0.004923576954752207,0.05343835428357124,0.6624475121498108,-0.08637970685958862,-0.9894130825996399,0.1166139617562294,-7.06001091003418,-59.81280517578125,-7.600837707519531,2
