loggingTime(txt),loggingSample(N),identifierForVendor(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z)
2017-12-04 17:03:08.249 -0800,946,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435777.94331,49.27716697351116,-122.9074394342535,343.1047,-1,-1,10,65,-9999,57792.4577795,0.367340087890625,-0.7561187744140625,0.143218994140625,57792.42635350001,0.3757493929409149,0.8122955577750306,-1.589292779513824,57792.4326035,2.712033933850765,1.982484530627049,0.6349454699952518,0.3784101009368896,0.7525739073753357,-1.532045841217041,0.2100260257720947,-0.4158537983894348,-0.06766664981842041,XArbitraryCorrectedZVertical,0.7401939034461975,-0.3364475965499878,-0.5639972686767578,0.1443017572164536,0.7378346920013428,-0.5931336283683777,0.3221679925918579,42.48706817626953,-30.63771820068359,15.13825988769531,2
2017-12-04 17:03:08.267 -0800,947,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435777.94331,49.27716697351116,-122.9074394342535,343.1047,-1,-1,10,65,-9999,57792.4917065,0.6693267822265625,-0.7453155517578125,0.17388916015625,57792.4602795,0.2540863406500619,0.01954280871121947,-0.4643623497877754,57792.4678385,2.717144195025268,1.987086932979157,0.6076530494066888,0.2237555831670761,-0.02379920519888401,-0.3866598010063171,-0.2672918438911438,-0.0707966685295105,-0.112471342086792,XArbitraryCorrectedZVertical,0.7472566962242126,-0.3280236721038818,-0.5618517994880676,0.1353891044855118,0.7508733868598938,-0.570942223072052,0.3319841921329498,43.71481323242188,-29.27131652832031,15.39347457885742,2
2017-12-04 17:03:08.297 -0800,948,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435777.94331,49.27716697351116,-122.9074394342535,343.1047,-1,-1,10,65,-9999,57792.52563216667,0.39111328125,-0.5661468505859375,0.30230712890625,57792.49420650001,-0.1754706242192499,-0.5499076113749737,0.6236388240504714,57792.50301516667,2.717375630522638,1.972303935810994,0.6168247813221429,-0.1932964026927948,-0.5339223146438599,0.7289237380027771,-0.1124347448348999,-0.1275303959846497,-0.1319444179534912,XArbitraryCorrectedZVertical,0.7414867877960205,-0.3310460448265076,-0.5673664212226868,0.1367517113685608,0.7508471608161926,-0.5784479975700378,0.3187882900238037,43.77931976318359,-29.48482513427734,14.23763656616211,2
2017-12-04 17:03:08.337 -0800,949,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435777.94331,49.27716697351116,-122.9074394342535,343.1047,-1,-1,10,65,-9999,57792.55836716667,0.1934356689453125,-0.5222320556640625,0.358551025390625,57792.52694116667,-0.423546476605112,-0.1105222505027244,1.437775158770965,57792.53825016667,2.712526938103855,1.966944509943446,0.6616107097571244,-0.4549791812896729,0.04380632936954498,1.557587862014771,-0.4837884902954102,0.07807260751724243,0.03279876708984375,XArbitraryCorrectedZVertical,0.7309278845787048,-0.3434675335884094,-0.5696372389793396,0.1526037752628326,0.7278985977172852,-0.6143885254859924,0.304451048374176,42.36216735839844,-31.56705474853516,12.63408279418945,2
2017-12-04 17:03:08.367 -0800,950,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435777.94331,49.27716697351116,-122.9074394342535,343.1047,-1,-1,10,65,-9999,57792.59229416667,0.4327850341796875,-0.5807342529296875,0.27447509765625,57792.56086716667,-0.5926558742445985,0.7509485768006193,1.977612292799913,57792.57342616667,2.703345671128468,1.99338298065551,0.7299372962925674,-0.6414480209350586,0.8052811622619629,2.111834526062012,-0.446307897567749,0.1374802589416504,0.05005359649658203,XArbitraryCorrectedZVertical,0.7234824299812317,-0.359704852104187,-0.5603291392326355,0.1822550743818283,0.6796604990959167,-0.6668229103088379,0.3056288063526154,40.25672912597656,-34.02426147460938,12.79498291015625,2
2017-12-04 17:03:08.408 -0800,951,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435777.94331,49.27716697351116,-122.9074394342535,343.1047,-1,-1,10,65,-9999,57792.62622016667,0.474090576171875,-0.625640869140625,0.3152313232421875,57792.59479416667,-0.7926406299819188,0.4238969486045664,2.676603928313631,57792.60866116667,2.68540402622837,2.026214820712359,0.8222715773841763,-0.8120192289352417,0.2728733718395233,2.904750108718872,-0.1254151463508606,0.1167116165161133,-0.05040371417999268,XArbitraryCorrectedZVertical,0.7098033428192139,-0.3818992376327515,-0.5492365956306458,0.2206157445907593,0.6111939549446106,-0.7326936721801758,0.2993356287479401,33.98749542236328,-39.56783294677734,11.91736602783203,2
2017-12-04 17:03:08.437 -0800,952,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435777.94331,49.27716697351116,-122.9074394342535,343.1047,-1,-1,10,65,-9999,57792.65895516667,0.4586639404296875,-0.6552581787109375,0.3392486572265625,57792.62752916667,-0.9477260876371572,-0.2281673916569748,3.429178631275853,57792.64383816667,2.646431461930633,2.051393736463957,0.94201479469064,-0.9665780663490295,-0.4582704603672028,3.660844802856445,-0.06588959693908691,0.1740096807479858,0.05688488483428955,XArbitraryCorrectedZVertical,0.6810745000839233,-0.4148412644863129,-0.543043315410614,0.2629603743553162,0.5215322971343994,-0.8087447881698608,0.2719115018844604,28.88531875610352,-43.28403472900391,9.426513671875,2
2017-12-04 17:03:08.490 -0800,953,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435777.94331,49.27716697351116,-122.9074394342535,343.1047,-1,-1,10,65,-9999,57792.69288216667,0.4634857177734375,-0.7844390869140625,0.3611297607421875,57792.66145516667,-0.9481023922991854,-0.7611325048090823,3.99403483216555,57792.67907316667,2.575702392060658,2.086381479559805,1.080490728735592,-0.9271620512008667,-0.7857131361961365,4.148602485656738,0.009661108255386353,0.1534445285797119,0.1276607513427734,XArbitraryCorrectedZVertical,0.6392049193382263,-0.4555251002311707,-0.5386660695075989,0.3061906695365906,0.4096809327602386,-0.8821889758110046,0.2321720868349075,21.1888542175293,-47.05918884277344,5.034011840820312,2
2017-12-04 17:03:08.498 -0800,954,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435777.94331,49.27716697351116,-122.9074394342535,343.1047,-1,-1,10,65,-9999,57792.72680816667,0.604644775390625,-0.9604034423828125,0.3299102783203125,57792.69538216667,-0.9041498479846266,-0.7513059730189079,4.325018085078887,57792.71424916667,2.441066295427591,2.182352634118831,1.226296160747472,-0.8692129850387573,-0.8142840266227722,4.462516784667969,0.2899678647518158,0.09825730323791504,0.1359161138534546,XArbitraryCorrectedZVertical,0.590392529964447,-0.4983853399753571,-0.5296534299850464,0.3500225245952606,0.2765146791934967,-0.94124436378479,0.1939025670289993,14.49474716186523,-49.50396728515625,2.498508453369141,2
2017-12-04 17:03:08.538 -0800,955,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435777.94331,49.27716697351116,-122.9074394342535,343.1047,-1,-1,10,65,-9999,57792.75954316667,0.578033447265625,-0.9875640869140625,0.2887420654296875,57792.72811716667,-0.8150743000564192,-0.864337453900705,4.579087647814082,57792.74948416667,2.106744237503206,2.474045294493741,1.364711762623727,-0.7213728427886963,-0.8842776417732239,4.603584766387939,0.466950535774231,0.004413366317749023,0.1287407875061035,XArbitraryCorrectedZVertical,0.5350798368453979,-0.5422555804252625,-0.5156906843185425,0.3920604884624481,0.126677393913269,-0.978839635848999,0.1607030928134918,4.314926147460938,-51.00527191162109,-0.336669921875,2
2017-12-04 17:03:08.572 -0800,956,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435777.94331,49.27716697351116,-122.9074394342535,343.1047,-1,-1,10,65,-9999,57792.79346916667,0.5191650390625,-1.095382690429688,0.30145263671875,57792.76204316667,-0.6387607853521593,-0.8660669107126024,4.527875592684076,57792.78466116667,1.214458320623516,-2.958595038586879,1.430904003223485,-0.6016442775726318,-0.8014946579933167,4.387233257293701,0.5390155911445618,-0.08851957321166992,0.1698230504989624,XArbitraryCorrectedZVertical,0.4781022369861603,-0.5830711722373962,-0.4970890581607819,0.4293583929538727,-0.02537422068417072,-0.9902310371398926,0.1371074765920639,-3.471349716186523,-50.8782958984375,-1.833377838134766,2
2017-12-04 17:03:08.599 -0800,957,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435777.94331,49.27716697351116,-122.9074394342535,343.1047,-1,-1,10,65,-9999,57792.82739616667,0.64373779296875,-1.140350341796875,0.199371337890625,57792.79596916667,-0.5449898181060333,-0.6997706101325666,4.099074965564347,57792.78466116667,1.214458320623516,-2.958595038586879,1.430904003223485,-0.6016442775726318,-0.8014946579933167,4.387233257293701,0.5390155911445618,-0.08851957321166992,0.1698230504989624,XArbitraryCorrectedZVertical,0.4781022369861603,-0.5830711722373962,-0.4970890581607819,0.4293583929538727,-0.02537422068417072,-0.9902310371398926,0.1371074765920639,-3.471349716186523,-50.8782958984375,-1.833377838134766,2
2017-12-04 17:03:08.650 -0800,958,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435777.94331,49.27716697351116,-122.9074394342535,343.1047,-1,-1,10,65,-9999,57792.86013116667,0.7148284912109375,-1.08892822265625,0.165435791015625,57792.82870516667,-0.2490042303418637,-0.5755474610858206,3.168881000015399,57792.85507216667,0.1924076418721431,-1.998970887740352,1.282776107158127,-0.2287861108779907,-0.5633481740951538,2.264227390289307,0.9600870609283447,-0.1950768232345581,0.1169664859771729,XArbitraryCorrectedZVertical,0.3867735862731934,-0.6398261189460754,-0.459347128868103,0.479613333940506,-0.2584116160869598,-0.9588081240653992,0.1179425418376923,-17.24439239501953,-48.10777282714844,-3.359954833984375,2
2017-12-04 17:03:08.669 -0800,959,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435777.94331,49.27716697351116,-122.9074394342535,343.1047,-1,-1,10,65,-9999,57792.89405716667,0.8106842041015625,-0.8289642333984375,0.073211669921875,57792.86263116667,-0.1597441253501139,-0.5492285052970034,1.526137512159249,57792.85507216667,0.1924076418721431,-1.998970887740352,1.282776107158127,-0.2287861108779907,-0.5633481740951538,2.264227390289307,0.9600870609283447,-0.1950768232345581,0.1169664859771729,XArbitraryCorrectedZVertical,0.3867735862731934,-0.6398261189460754,-0.459347128868103,0.479613333940506,-0.2584116160869598,-0.9588081240653992,0.1179425418376923,-17.24439239501953,-48.10777282714844,-3.359954833984375,2
2017-12-04 17:03:08.699 -0800,960,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435777.94331,49.27716697351116,-122.9074394342535,343.1047,-1,-1,10,65,-9999,57792.92798416667,0.5902557373046875,-0.99267578125,0.0048675537109375,57792.89655716667,0.1146035448732708,-0.5156258039268197,-0.5709452524060545,57792.89030716667,0.1319214791726467,-1.960642969570509,1.249492517876792,0.04521946609020233,-0.5055632591247559,0.1263173073530197,1.083688259124756,0.1085076928138733,-0.04221546649932861,XArbitraryCorrectedZVertical,0.369343638420105,-0.650842010974884,-0.4550334215164185,0.4826328456401825,-0.2921080589294434,-0.9488244652748108,0.1200200915336609,-19.25099945068359,-47.33988952636719,-3.500415802001953,2
2017-12-04 17:03:08.739 -0800,961,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435777.94331,49.27716697351116,-122.9074394342535,343.1047,-1,-1,10,65,-9999,57792.96071916667,-1.601165771484375,-1.938583374023438,-0.063079833984375,57792.92929216667,-0.04039482741432188,-0.06742218405310005,-1.522775537599133,57792.92548416667,0.1853185999122594,-2.027630697229105,1.278004816413477,0.01003594510257244,-0.2840780019760132,-1.474791169166565,1.014551877975464,-0.03280770778656006,-0.09109115600585938,XArbitraryCorrectedZVertical,0.3769621849060059,-0.6492744088172913,-0.4648199379444122,0.4693448543548584,-0.2590281367301941,-0.9574419260025024,0.127315491437912,-17.63369750976562,-47.994384765625,-2.934085845947266,2
2017-12-04 17:03:08.770 -0800,962,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435777.94331,49.27716697351116,-122.9074394342535,343.1047,-1,-1,10,65,-9999,57792.99464516667,0.997802734375,-0.9564208984375,0.2310638427734375,57792.96321916667,-0.5206666352381216,0.9056595940065925,0.4652257466131791,57792.96071916667,0.1845164994337739,-2.027543096140694,1.307154328903837,-0.7982117533683777,0.1322993487119675,0.7924332022666931,-1.19108772277832,-0.9163429141044617,-0.1800868511199951,XArbitraryCorrectedZVertical,0.3821607232093811,-0.6414195895195007,-0.4752534627914429,0.4654763042926788,-0.2338848263025284,-0.9654473066329956,0.1149318143725395,-16.70146942138672,-47.96885681152344,-4.075244903564453,2
2017-12-04 17:03:08.808 -0800,963,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435777.94331,49.27716697351116,-122.9074394342535,343.1047,-1,-1,10,65,-9999,57793.02857116667,0.0499725341796875,-0.967559814453125,0.2056121826171875,57792.99714516667,-0.1504203983737465,0.5727985462086407,-1.887073604168816,57792.99589516667,0.2476665272530521,-2.037564661053465,1.344381444164644,0.1408812403678894,1.186133742332458,-2.172565937042236,0.5753795504570007,-0.1741889119148254,0.1076756715774536,XArbitraryCorrectedZVertical,0.4063382148742676,-0.6208048462867737,-0.4754698574542999,0.4726721048355103,-0.2004711180925369,-0.9744774699211121,0.1010188013315201,-14.05844688415527,-48.54090881347656,-4.709033966064453,2
2017-12-04 17:03:08.840 -0800,964,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435777.94331,49.27716697351116,-122.9074394342535,343.1047,-1,-1,10,65,-9999,57793.06130716667,-0.220489501953125,-1.062957763671875,0.0601806640625,57793.02988016667,-0.3260020764104527,-1.317361927979686,-0.6289622167534308,57793.03113016667,0.2820370381261966,-2.090847778846455,1.380526805584873,-0.3480552434921265,-1.337608933448792,-0.569611132144928,0.1572684049606323,0.02573072910308838,0.1026144027709961,XArbitraryCorrectedZVertical,0.4099380075931549,-0.6155816316604614,-0.491045206785202,0.4603092074394226,-0.1641196012496948,-0.9819533228874207,0.09397982805967331,-12.05975151062012,-48.9283447265625,-5.290683746337891,2
2017-12-04 17:03:08.888 -0800,965,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435777.94331,49.27716697351116,-122.9074394342535,343.1047,-1,-1,10,65,-9999,57793.09523316667,-0.01708984375,-0.9506378173828125,-0.02960205078125,57793.06380716667,-0.3081575655263767,-0.3341926283429914,-0.9105251893181673,57793.06630716667,0.3200552067967691,-2.157489827478158,1.410386036995787,-0.3015545308589935,-0.3872871398925781,-0.9112117290496826,-0.09913438558578491,-0.09087163209915161,-0.0287621021270752,XArbitraryCorrectedZVertical,0.4092549681663513,-0.6137771010398865,-0.5066602826118469,0.4461874663829803,-0.1330128163099289,-0.9871618151664734,0.08842391520738602,-10.94618988037109,-48.96565246582031,-5.479251861572266,2
2017-12-04 17:03:08.900 -0800,966,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435777.94331,49.27716697351116,-122.9074394342535,343.1047,-1,-1,10,65,-9999,57793.12915916667,-0.005035400390625,-1.037399291992188,-0.005523681640625,57793.09773316667,-0.3074496973086337,-0.04209765261531855,-0.8012607497982872,57793.10154216667,0.3769170740608045,-2.216706823802218,1.440489024191393,-0.3033934831619263,-0.0238142441958189,-0.791495144367218,0.06740045547485352,0.01271641254425049,-0.1291468143463135,XArbitraryCorrectedZVertical,0.4150731563568115,-0.6056572794914246,-0.5170162916183472,0.4399858713150024,-0.1037621200084686,-0.9915220141410828,0.0782129317522049,-9.148515701293945,-49.20338439941406,-6.090175628662109,2
2017-12-04 17:03:08.940 -0800,967,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435777.94331,49.27716697351116,-122.9074394342535,343.1047,-1,-1,10,65,-9999,57793.16189416667,0.021453857421875,-1.010330200195312,-0.068023681640625,57793.13046816667,-0.3579568136980955,-0.4299401937501742,-0.7716336153033737,57793.13671816667,0.4520613726931699,-2.300217239980716,1.469069548608433,-0.3558138906955719,-0.4424146711826324,-0.759593665599823,0.07284384965896606,-0.03803718090057373,-0.07915210723876953,XArbitraryCorrectedZVertical,0.4185769259929657,-0.5988590121269226,-0.5283164381980896,0.4324846267700195,-0.07571249455213547,-0.994830310344696,0.06767752021551132,-7.889499664306641,-49.30021667480469,-6.537139892578125,2
2017-12-04 17:03:08.971 -0800,968,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435777.94331,49.27716697351116,-122.9074394342535,343.1047,-1,-1,10,65,-9999,57793.19582116667,-0.0555877685546875,-1.010955810546875,0.1150970458984375,57793.16439416667,-0.3128481911543333,-0.4430477400033262,-0.6914008274586656,57793.17195316667,0.5576106167499175,-2.422852592161635,1.494852161325222,-0.2972316741943359,-0.4049659669399261,-0.6828407049179077,0.01875185966491699,0.00267183780670166,-0.08017432689666748,XArbitraryCorrectedZVertical,0.4187813699245453,-0.5942841768264771,-0.5407708883285522,0.4231019914150238,-0.04995609074831009,-0.9971176385879517,0.05710303783416748,-6.632808685302734,-49.42706298828125,-7.291057586669922,2
2017-12-04 17:03:09.001 -0800,969,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435788.949514,49.2771754637227,-122.9073963230855,343.0769,-1,-1,10,65,-9999,57793.22974716667,0.09906005859375,-0.9964447021484375,0.032928466796875,57793.19832116667,-0.2836234603001307,-0.08159659263893777,-0.7626294676578158,57793.20713016667,0.8040267291205793,-2.674898847093718,1.517532021830745,-0.2869108617305756,-0.07431643456220627,-0.7474244236946106,-0.004536688327789307,-0.02590852975845337,0.06775498390197754,XArbitraryCorrectedZVertical,0.4226571023464203,-0.5874786376953125,-0.55035799741745,0.4163359105587006,-0.02395147457718849,-0.9985817670822144,0.04754035174846649,-5.647029876708984,-49.12613677978516,-7.574733734130859,2
2017-12-04 17:03:09.049 -0800,970,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435788.949514,49.2771754637227,-122.9073963230855,343.0769,-1,-1,10,65,-9999,57793.26248216667,-0.0039520263671875,-1.049819946289062,0.0967559814453125,57793.23105616667,-0.3111703996675834,-0.1783769319168533,-0.6431344948103964,57793.24236516667,1.271119446211905,3.136205835044604,1.534397532498828,-0.2933251857757568,-0.1534690260887146,-0.6323869824409485,0.06520316004753113,0.01488637924194336,0.01450324058532715,XArbitraryCorrectedZVertical,0.4258221089839935,-0.5804032683372498,-0.5597363710403442,0.4104906618595123,0.0001960004592547193,-0.9993376135826111,0.03638484328985214,-4.176353454589844,-49.05754089355469,-8.296436309814453,2
2017-12-04 17:03:09.071 -0800,971,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435788.949514,49.2771754637227,-122.9073963230855,343.0769,-1,-1,10,65,-9999,57793.29640916667,0.1439666748046875,-1.0028076171875,0.0221710205078125,57793.26498216667,-0.2158015357674098,0.1689482763935368,-0.6878234031663621,57793.27754116667,1.9576129543951,2.452321799602006,1.534255107462311,-0.1921643614768982,0.2817369997501373,-0.6806624531745911,-0.04380366206169128,-0.03834152221679688,0.04147779941558838,XArbitraryCorrectedZVertical,0.4314231276512146,-0.5726875066757202,-0.5663613677024841,0.406371682882309,0.02323481440544128,-0.9993324279785156,0.02819379046559334,-2.973861694335938,-49.21371459960938,-8.586036682128906,2
2017-12-04 17:03:09.102 -0800,972,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435788.949514,49.2771754637227,-122.9073963230855,343.0769,-1,-1,10,65,-9999,57793.33033516667,0.1226043701171875,-1.009429931640625,-0.0162200927734375,57793.29890916667,-0.1917939374886725,0.3161230803468038,-0.573815074796724,57793.31277616667,2.383158055491147,2.038561160121362,1.5214481716395,-0.1792502403259277,0.2157815098762512,-0.5046675205230713,0.1580269634723663,-0.01304292678833008,-0.02912378311157227,XArbitraryCorrectedZVertical,0.4393753409385681,-0.5639772415161133,-0.569959282875061,0.4050005376338959,0.04402993619441986,-0.9987826347351074,0.02224203757941723,-1.541254043579102,-48.86005401611328,-9.296291351318359,2
2017-12-04 17:03:09.142 -0800,973,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435788.949514,49.2771754637227,-122.9073963230855,343.0769,-1,-1,10,65,-9999,57793.36307016667,0.0782623291015625,-0.9796600341796875,-0.02886962890625,57793.33164416667,-0.1514262743174694,0.1140493410504254,-0.40277754852802,57793.34795316667,2.569625822002787,1.856881648307925,1.509855349047983,-0.1549035161733627,0.1608592420816422,-0.3716482520103455,0.0526161789894104,-0.003168582916259766,-0.02193057537078857,XArbitraryCorrectedZVertical,0.4436663091182709,-0.5583482384681702,-0.5733780860900879,0.4032922685146332,0.0584220215678215,-0.9981436729431152,0.01718509942293167,-0.6958026885986328,-48.80240631103516,-9.518791198730469,2
2017-12-04 17:03:09.172 -0800,974,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435788.949514,49.2771754637227,-122.9073963230855,343.0769,-1,-1,10,65,-9999,57793.39699716667,0.0242462158203125,-0.98748779296875,-0.057342529296875,57793.36557016667,-0.1588125516008042,0.1249991941883952,-0.3738428359165271,57793.38318816667,2.692526199263089,1.738917859154859,1.498369969293329,-0.136335089802742,0.07853966951370239,-0.3832042217254639,-0.03252223134040833,0.007586479187011719,-0.0698016881942749,XArbitraryCorrectedZVertical,0.4475366175174713,-0.5529602766036987,-0.5764582753181458,0.4020467698574066,0.07134059071540833,-0.9973783493041992,0.01210818346589804,0.0975341796875,-48.76299285888672,-10.01520538330078,2
2017-12-04 17:03:09.209 -0800,975,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435788.949514,49.2771754637227,-122.9073963230855,343.0769,-1,-1,10,65,-9999,57793.43092316667,0.0255584716796875,-0.993072509765625,-0.0285797119140625,57793.39949716667,-0.1192702020514167,0.04825168526227366,-0.442334811779512,57793.41836416667,2.769751336330998,1.663687571432117,1.483440389963766,-0.1004730612039566,0.0545177087187767,-0.4840436577796936,-0.06814256310462952,0.02536165714263916,-0.04575097560882568,XArbitraryCorrectedZVertical,0.4515000581741333,-0.5478994846343994,-0.5803336501121521,0.3989566266536713,0.08686508983373642,-0.9961869120597839,0.008092295378446579,0.8553352355957031,-48.53547668457031,-9.716327667236328,2
2017-12-04 17:03:09.244 -0800,976,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435788.949514,49.2771754637227,-122.9073963230855,343.0769,-1,-1,10,65,-9999,57793.46365816667,0.0423583984375,-0.9945526123046875,-0.013031005859375,57793.43223216667,-0.0839534902036579,0.09891992289768521,-0.5563266285503916,57793.45359916667,2.8140902384061,1.623139486840031,1.464281966133558,-0.05581046640872955,0.1337697803974152,-0.606766939163208,-0.05620875954627991,0.001473844051361084,-0.0166248083114624,XArbitraryCorrectedZVertical,0.4572595953941345,-0.5419360995292664,-0.5841610431671143,0.3949362635612488,0.1061660498380661,-0.9943327307701111,0.005562147125601768,2.316177368164062,-48.47767639160156,-9.733768463134766,2
2017-12-04 17:03:09.287 -0800,977,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435788.949514,49.2771754637227,-122.9073963230855,343.0769,-1,-1,10,65,-9999,57793.49758416667,0.0793609619140625,-0.9979095458984375,-0.0060882568359375,57793.46615816667,-0.04118338941309434,0.1408258279145181,-0.6810390002893852,57793.48877616667,2.834021182189769,1.608638814585051,1.440835489355837,-0.006625172216445208,0.1701999753713608,-0.731488823890686,-0.06355372071266174,-0.004831969738006592,-0.01488232612609863,XArbitraryCorrectedZVertical,0.4648918509483337,-0.5350953936576843,-0.5879049301147461,0.3897643387317657,0.1295022219419479,-0.9915669560432434,0.004903026856482029,3.468929290771484,-48.572021484375,-10.17637252807617,2
2017-12-04 17:03:09.303 -0800,978,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435788.949514,49.2771754637227,-122.9073963230855,343.0769,-1,-1,10,65,-9999,57793.53151054167,0.133209228515625,-0.97869873046875,-0.0183258056640625,57793.50008416667,0.009916546635019051,0.217892383539231,-0.7941370601984343,57793.48877616667,2.834021182189769,1.608638814585051,1.440835489355837,-0.006625172216445208,0.1701999753713608,-0.731488823890686,-0.06355372071266174,-0.004831969738006592,-0.01488232612609863,XArbitraryCorrectedZVertical,0.4648918509483337,-0.5350953936576843,-0.5879049301147461,0.3897643387317657,0.1295022219419479,-0.9915669560432434,0.004903026856482029,3.468929290771484,-48.572021484375,-10.17637252807617,2
2017-12-04 17:03:09.343 -0800,979,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435788.949514,49.2771754637227,-122.9073963230855,343.0769,-1,-1,10,65,-9999,57793.56424554167,0.1250762939453125,-0.9894866943359375,-0.0313262939453125,57793.53281954167,0.04552327672548748,0.2520660666471278,-0.8673319122303901,57793.55918654167,2.836076441463268,1.623988622810537,1.383436243932461,0.07925674319267273,0.2550725340843201,-0.9037379026412964,-0.04276832938194275,-0.006178617477416992,-0.0395510196685791,XArbitraryCorrectedZVertical,0.4855782389640808,-0.5188115239143372,-0.59416663646698,0.3768480122089386,0.1860025972127914,-0.982499361038208,0.009903247468173504,6.691390991210938,-48.35495758056641,-9.744773864746094,2
2017-12-04 17:03:09.373 -0800,980,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435788.949514,49.2771754637227,-122.9073963230855,343.0769,-1,-1,10,65,-9999,57793.59817154167,0.153228759765625,-0.9833221435546875,-0.0231781005859375,57793.56674554167,0.09504768667270999,0.2610217447608463,-0.9565733750945093,57793.55918654167,2.836076441463268,1.623988622810537,1.383436243932461,0.07925674319267273,0.2550725340843201,-0.9037379026412964,-0.04276832938194275,-0.006178617477416992,-0.0395510196685791,XArbitraryCorrectedZVertical,0.4855782389640808,-0.5188115239143372,-0.59416663646698,0.3768480122089386,0.1860025972127914,-0.982499361038208,0.009903247468173504,6.691390991210938,-48.35495758056641,-9.744773864746094,2
2017-12-04 17:03:09.403 -0800,981,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435788.949514,49.2771754637227,-122.9073963230855,343.0769,-1,-1,10,65,-9999,57793.63209854167,0.175994873046875,-0.97357177734375,-0.0294189453125,57793.60067154167,0.1303332395357149,0.3127909331908966,-1.075929064616918,57793.59442154167,2.82855747154134,1.641313178107675,1.349451845769371,0.1240896806120872,0.3068669438362122,-1.027428507804871,-0.07402142882347107,-0.01173210144042969,-0.03995883464813232,XArbitraryCorrectedZVertical,0.4979175329208374,-0.5097179412841797,-0.5970879197120667,0.3684448599815369,0.2189951837062836,-0.9756031632423401,0.01546849869191647,8.758892059326172,-47.94860076904297,-9.607261657714844,2
2017-12-04 17:03:09.447 -0800,982,BF2B89E4-20AD-4334-A98B-17808832B17C,1512435788.949514,49.2771754637227,-122.9073963230855,343.0769,-1,-1,10,65,-9999,57793.66483354167,0.1952362060546875,-0.9931488037109375,-0.0034942626953125,57793.63340654167,0.1852369685687884,0.2778534554823651,-1.215405735123201,57793.62959854167,2.819990781164415,1.660450518690681,1.310615970617722,0.1725637018680573,0.2817951440811157,-1.162626981735229,-0.08312514424324036,-0.00513768196105957,-0.0523756742477417,XArbitraryCorrectedZVertical,0.51181560754776,-0.4995611011981964,-0.600064218044281,0.3583381474018097,0.2562208771705627,-0.9663435816764832,0.0230330191552639,10.65934371948242,-47.71825408935547,-9.272846221923828,2
