loggingTime(txt),loggingSample(N),identifierForVendor(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z)
2017-12-04 17:17:05.620 -0800,148,C4D50155-580C-4885-BACB-A13DEF47355A,1512436621.214716,49.27715556849828,-122.907443947797,343.0692,-1,-1,10,65,-9999,117672.088149375,-0.0367279052734375,-0.959869384765625,0.1700286865234375,117672.079146375,0.01732839026481858,-0.04350113850979031,-0.02530908510345903,117672.057113375,0.4311137690678999,-2.887983052500708,1.415504265892035,-0.06566755473613739,-0.1548188924789429,0.07507366687059402,-0.03279075026512146,-0.03515064716339111,0.08002603054046631,XArbitraryCorrectedZVertical,-0.2415313571691513,0.7186917066574097,0.6094326376914978,-0.2318084836006165,-0.03880348429083824,-0.9879664182662964,0.1497103273868561,-19.42721366882324,-63.18955993652344,-4.765045166015625,2
2017-12-04 17:17:05.635 -0800,149,C4D50155-580C-4885-BACB-A13DEF47355A,1512436621.214716,49.27715556849828,-122.907443947797,343.0692,-1,-1,10,65,-9999,117672.118209375,-0.0812835693359375,-0.9678955078125,0.14801025390625,117672.109206375,-0.007283745581366716,0.0542054481952548,-0.04998913155744135,117672.092147375,0.4447345983751306,-2.905199656681093,1.415590209053705,-0.004249265417456627,-0.03916092216968536,-0.0341205932199955,-0.009834647178649902,-0.002636134624481201,0.02289557456970215,XArbitraryCorrectedZVertical,-0.2411764115095139,0.7190077304840088,0.6099700927734375,-0.2297763377428055,-0.03620113059878349,-0.9879797101020813,0.1502763628959656,-19.4773120880127,-63.36331176757812,-4.951019287109375,2
2017-12-04 17:17:05.696 -0800,150,C4D50155-580C-4885-BACB-A13DEF47355A,1512436621.214716,49.27715556849828,-122.907443947797,343.0692,-1,-1,10,65,-9999,117672.148269375,-0.03509521484375,-0.9981842041015625,0.1535797119140625,117672.139266375,-0.009830792847918501,0.09235842660394798,-0.01803865532754271,117672.127242375,0.4539659018136583,-2.913107999062525,1.415877449449084,0.01931092143058777,0.08381959795951843,-0.004673489835113287,-0.04210940003395081,0.02273780107498169,-0.00144803524017334,XArbitraryCorrectedZVertical,-0.2420741617679596,0.7187080383300781,0.6099728345870972,-0.2297628372907639,-0.034947469830513,-0.9880240559577942,0.1502822935581207,-19.17541694641113,-63.28804016113281,-4.93768310546875,2
2017-12-04 17:17:05.698 -0800,151,C4D50155-580C-4885-BACB-A13DEF47355A,1512436621.214716,49.27715556849828,-122.907443947797,343.0692,-1,-1,10,65,-9999,117672.178328375,0.0155029296875,-1.053665161132812,0.142974853515625,117672.169326375,-0.02284459583069971,-0.010419085132717,-0.09084628373700099,117672.162307375,0.4641482335735392,-2.921280522540668,1.416019041161804,0.002157234586775303,0.001297821290791035,-0.1338751614093781,-0.05331844091415405,-0.02364230155944824,-0.01301920413970947,XArbitraryCorrectedZVertical,-0.2432356625795364,0.7183653116226196,0.6098478436470032,-0.2299391776323318,-0.03368717059493065,-0.988045871257782,0.1504246145486832,-19.30884170532227,-63.41664886474609,-4.947479248046875,2
2017-12-04 17:17:05.725 -0800,152,C4D50155-580C-4885-BACB-A13DEF47355A,1512436621.214716,49.27715556849828,-122.907443947797,343.0692,-1,-1,10,65,-9999,117672.208358875,-0.0483245849609375,-1.014236450195312,0.16766357421875,117672.199386375,-0.001940112854122725,-0.1000155473701438,0.183711243580282,117672.197402375,0.4601289873438964,-2.920143234614405,1.416074680092072,0.002902133390307426,-0.1583337932825089,0.1709821969270706,0.09189110994338989,-0.08460789918899536,-0.02609777450561523,XArbitraryCorrectedZVertical,-0.242136612534523,0.7187052965164185,0.6101914048194885,-0.2291245311498642,-0.0338466688990593,-0.9880544543266296,0.1503348797559738,-19.20284652709961,-63.10732269287109,-4.823760986328125,2
2017-12-04 17:17:05.779 -0800,153,C4D50155-580C-4885-BACB-A13DEF47355A,1512436621.214716,49.27715556849828,-122.907443947797,343.0692,-1,-1,10,65,-9999,117672.238418875,-0.05718994140625,-0.8607177734375,0.1458892822265625,117672.229415875,-0.009173258374777936,0.2018191410961668,-0.132622226492638,117672.232406875,0.4438768430872706,-2.902641976563826,1.415565270843587,-0.00585129763931036,0.1943841278553009,-0.1080326214432716,-0.07620105147361755,0.1341702938079834,0.02062726020812988,XArbitraryCorrectedZVertical,-0.2416485697031021,0.7188261747360229,0.6097498536109924,-0.2304328233003616,-0.03659192845225334,-0.9879758358001709,0.1502102017402649,-19.34821701049805,-63.03384780883789,-4.5821533203125,2
2017-12-04 17:17:05.785 -0800,154,C4D50155-580C-4885-BACB-A13DEF47355A,1512436621.214716,49.27715556849828,-122.907443947797,343.0692,-1,-1,10,65,-9999,117672.268478875,-0.009490966796875,-0.9880523681640625,0.09124755859375,117672.259475875,-0.006660832202397183,-0.01052614420853819,-0.04481620745607143,117672.232406875,0.4438768430872706,-2.902641976563826,1.415565270843587,-0.00585129763931036,0.1943841278553009,-0.1080326214432716,-0.07620105147361755,0.1341702938079834,0.02062726020812988,XArbitraryCorrectedZVertical,-0.2416485697031021,0.7188261747360229,0.6097498536109924,-0.2304328233003616,-0.03659192845225334,-0.9879758358001709,0.1502102017402649,-19.34821701049805,-63.03384780883789,-4.5821533203125,2
2017-12-04 17:17:05.856 -0800,155,C4D50155-580C-4885-BACB-A13DEF47355A,1512436621.214716,49.27715556849828,-122.907443947797,343.0692,-1,-1,10,65,-9999,117672.298538875,-0.0217742919921875,-0.9959564208984375,0.126983642578125,117672.289535875,0.06374435858770061,-0.1763031283760086,0.02095961041114162,117672.267501875,0.4526830672066913,-2.907319091416065,1.416057774582656,0.01829804480075836,-0.05722484365105629,-0.04650919884443283,0.05870959162712097,-0.01226860284805298,-0.03738653659820557,XArbitraryCorrectedZVertical,-0.243372768163681,0.7181379199028015,0.6094858646392822,-0.2314598262310028,-0.03577563166618347,-0.9880518317222595,0.1499047577381134,-19.22921752929688,-63.26446151733398,-4.64630126953125,2
2017-12-04 17:17:05.859 -0800,156,C4D50155-580C-4885-BACB-A13DEF47355A,1512436621.214716,49.27715556849828,-122.907443947797,343.0692,-1,-1,10,65,-9999,117672.328597875,-0.1277008056640625,-0.90240478515625,0.18011474609375,117672.319595875,0.01659575464893778,0.05567311627199747,-0.3473289367359162,117672.302535875,0.4557529580831139,-2.915024786126615,1.414058399422777,0.09133881330490112,-0.1306036412715912,-0.03682723268866539,-0.004975229501724243,-0.009328603744506836,-0.009632468223571777,XArbitraryCorrectedZVertical,-0.2421881854534149,0.7193029522895813,0.609314501285553,-0.2295287400484085,-0.03506385535001755,-0.9877417087554932,0.1521037071943283,-19.16068840026855,-63.14613342285156,-4.689971923828125,2
2017-12-04 17:17:05.875 -0800,157,C4D50155-580C-4885-BACB-A13DEF47355A,1512436621.214716,49.27715556849828,-122.907443947797,343.0692,-1,-1,10,65,-9999,117672.358657875,0.0918731689453125,-1.05828857421875,0.1232452392578125,117672.349655875,-0.1237056968469437,0.01911324082738968,0.1679224267416383,117672.337631875,0.5109492737229662,-2.969864344145679,1.4149672207916,-0.07191352546215057,0.02802583761513233,-0.1585770398378372,-0.0369410514831543,0.06364309787750244,0.01839995384216309,XArbitraryCorrectedZVertical,-0.2452757805585861,0.7185367345809937,0.6100435256958008,-0.2266954928636551,-0.02652027457952499,-0.9878832101821899,0.1529105007648468,-18.60614395141602,-63.02569580078125,-4.514495849609375,2
