loggingTime(txt),loggingSample(N),identifierForVendor(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z)
2017-12-05 14:21:09.963 -0800,86,C4D50155-580C-4885-BACB-A13DEF47355A,1512512466.94601,49.27719037511626,-122.9074295997876,343.1263,-1,-1,10,65,-9999,152261.3645275417,0.38214111328125,-0.85260009765625,0.1870574951171875,152261.3625435417,-0.1564990635618524,0.4619439332018744,-0.7207153068416038,152261.3324835417,2.537680717314613,2.081706354523309,1.012138929647543,-0.06983198970556259,0.3286069631576538,-0.6443880200386047,0.02657622098922729,-0.00998842716217041,0.08415961265563965,XArbitraryCorrectedZVertical,0.6476714611053467,-0.4583785533905029,-0.5465057492256165,0.2678475975990295,0.4623611569404602,-0.8479675054550171,0.2591784298419952,28.77115821838379,-54.61443328857422,-1.718505859375,2
2017-12-05 14:21:09.986 -0800,87,C4D50155-580C-4885-BACB-A13DEF47355A,1512512466.94601,49.27719037511626,-122.9074295997876,343.1263,-1,-1,10,65,-9999,152261.3976085417,0.5253753662109375,-0.77685546875,0.36273193359375,152261.3956245417,0.02973898726069684,0.2807680189793478,-0.4688473793795778,152261.3675485417,2.56847634990442,2.075642959065975,0.995244442123887,-0.1403666734695435,0.4498419165611267,-0.7166542410850525,-0.1169902384281158,-0.01140397787094116,-0.08105695247650146,XArbitraryCorrectedZVertical,0.6574259996414185,-0.4465670585632324,-0.5444764494895935,0.2681682407855988,0.4763957560062408,-0.8388920426368713,0.263262152671814,29.48200035095215,-54.17032623291016,-1.51513671875,2
2017-12-05 14:21:10.045 -0800,88,C4D50155-580C-4885-BACB-A13DEF47355A,1512512466.94601,49.27719037511626,-122.9074295997876,343.1263,-1,-1,10,65,-9999,152261.4306585417,0.316650390625,-0.8172454833984375,0.2529296875,152261.4286445417,-0.2010990223374094,0.435580236306744,-0.07498502891670707,152261.4026135417,2.587668329206744,2.071930649816384,0.9772046549118275,0.02664956822991371,0.2464271187782288,-0.4694496989250183,0.03481096029281616,0.05208158493041992,0.09401249885559082,XArbitraryCorrectedZVertical,0.665314793586731,-0.4378538429737091,-0.5433297157287598,0.2653924524784088,0.490564376115799,-0.8289370536804199,0.2687195241451263,30.92580223083496,-53.45549392700195,-1.17236328125,2
2017-12-05 14:21:10.052 -0800,89,C4D50155-580C-4885-BACB-A13DEF47355A,1512512466.94601,49.27719037511626,-122.9074295997876,343.1263,-1,-1,10,65,-9999,152261.4637405417,0.6197662353515625,-0.753326416015625,0.2362060546875,152261.4617255417,0.129766785171855,-0.2081915529525084,-0.03639049839927874,152261.4376775417,2.601527018789432,2.076016868116369,0.9749297070231515,-0.1908337473869324,0.4171623587608337,-0.09976301342248917,-0.06392604112625122,0.02424144744873047,-0.04411005973815918,XArbitraryCorrectedZVertical,0.6700166463851929,-0.432313084602356,-0.5401412844657898,0.2691292464733124,0.4911110997200012,-0.827662467956543,0.2716338336467743,31.51836204528809,-52.9817008972168,-0.84857177734375,2
2017-12-05 14:21:10.084 -0800,90,C4D50155-580C-4885-BACB-A13DEF47355A,1512512466.94601,49.27719037511626,-122.9074295997876,343.1263,-1,-1,10,65,-9999,152261.4967605417,0.68060302734375,-0.8594970703125,0.25726318359375,152261.4947765417,0.3285081109962172,-0.8074539309132666,0.2263985200609441,152261.4727125417,2.604552357258751,2.076702722681293,0.972765528686406,0.2455682009458542,-0.3765574395656586,0.01273967698216438,0.1108122169971466,0.07447755336761475,-0.04668712615966797,XArbitraryCorrectedZVertical,0.671404242515564,-0.4308539927005768,-0.539532482624054,0.2692315876483917,0.4924897849559784,-0.8264459371566772,0.2728376388549805,31.6812915802002,-53.01184463500977,-0.70465087890625,2
2017-12-05 14:21:10.132 -0800,91,C4D50155-580C-4885-BACB-A13DEF47355A,1512512466.94601,49.27719037511626,-122.9074295997876,343.1263,-1,-1,10,65,-9999,152261.5298415417,0.5619964599609375,-0.7789306640625,0.1049346923828125,152261.5278575417,0.313510253001327,-1.228983861940971,0.4452523047536938,152261.5078075417,2.581618252679035,2.071510668359563,0.9725339150569297,0.3628636002540588,-1.065978527069092,0.3790944218635559,0.2048760056495667,-0.1222165822982788,-0.07740640640258789,XArbitraryCorrectedZVertical,0.6650679707527161,-0.4391686916351318,-0.5443148612976074,0.2617953419685364,0.4940681159496307,-0.8263154625892639,0.2703690826892853,31.6071720123291,-53.01663208007812,-0.65362548828125,2
2017-12-05 14:21:10.150 -0800,92,C4D50155-580C-4885-BACB-A13DEF47355A,1512512466.94601,49.27719037511626,-122.9074295997876,343.1263,-1,-1,10,65,-9999,152261.5628915417,0.1941680908203125,-0.8937530517578125,0.2461700439453125,152261.5608775417,0.4381869383817136,-1.049147784062863,0.6138991113118336,152261.5428415417,2.549433808852452,2.056991176048731,0.9814783366050022,0.3688232898712158,-1.25719428062439,0.5159364938735962,-0.03768259286880493,0.07968723773956299,-0.125990629196167,XArbitraryCorrectedZVertical,0.6516018509864807,-0.4530636668205261,-0.5531697869300842,0.2532817125320435,0.4913874268531799,-0.8313199281692505,0.2597033083438873,30.75785255432129,-53.45436859130859,-1.188446044921875,2
2017-12-05 14:21:10.210 -0800,93,C4D50155-580C-4885-BACB-A13DEF47355A,1512512466.94601,49.27719037511626,-122.9074295997876,343.1263,-1,-1,10,65,-9999,152261.5959725417,0.6324310302734375,-0.84381103515625,0.3878936767578125,152261.5939585417,-0.1179415509835762,0.0889612983174429,0.2756126717411724,152261.5779365417,2.509174069602381,2.0536950958774,0.9928934529854461,0.4063522219657898,-0.9527859091758728,0.5343812108039856,-0.07857656478881836,-0.09923380613327026,0.01166081428527832,XArbitraryCorrectedZVertical,0.6384215354919434,-0.4682386517524719,-0.5592210292816162,0.2458503246307373,0.4838042557239532,-0.8376100659370422,0.2536589801311493,29.33698081970215,-53.85788345336914,-1.339508056640625,2
2017-12-05 14:21:10.216 -0800,94,C4D50155-580C-4885-BACB-A13DEF47355A,1512512466.94601,49.27719037511626,-122.9074295997876,343.1263,-1,-1,10,65,-9999,152261.6289925417,0.2343902587890625,-0.7064208984375,0.162933349609375,152261.6270095417,-0.1855956963676221,0.1537711876572842,0.315995781246698,152261.6129705417,2.5031273834119,2.056898928223776,1.003189080462903,-0.2534842491149902,0.3225240707397461,0.1338887512683868,0.1132382750511169,0.1245465278625488,0.006860733032226562,XArbitraryCorrectedZVertical,0.6351635456085205,-0.4713279008865356,-0.5589483380317688,0.2489861696958542,0.4753389656543732,-0.8431897759437561,0.2511654496192932,28.32660102844238,-54.4119758605957,-1.7099609375,2
2017-12-05 14:21:10.291 -0800,95,C4D50155-580C-4885-BACB-A13DEF47355A,1512512466.94601,49.27719037511626,-122.9074295997876,343.1263,-1,-1,10,65,-9999,152261.6620882917,0.5233917236328125,-0.863525390625,0.3581085205078125,152261.6600742917,-0.2573841330279071,0.2817219632818142,0.6989072133071629,152261.6480502917,2.502270682527192,2.061917443722236,1.016836222032187,-0.07977944612503052,-0.125322625041008,0.6305538415908813,-0.2213431298732758,-0.0161597728729248,-0.04295825958251953,XArbitraryCorrectedZVertical,0.6327094435691833,-0.4729983508586884,-0.5574586987495422,0.2553256154060364,0.4638815820217133,-0.850447952747345,0.2480973601341248,27.26973152160645,-54.75926208496094,-1.756744384765625,2
2017-12-05 14:21:10.294 -0800,96,C4D50155-580C-4885-BACB-A13DEF47355A,1512512466.94601,49.27719037511626,-122.9074295997876,343.1263,-1,-1,10,65,-9999,152261.6951082917,0.4103240966796875,-0.892822265625,0.1744537353515625,152261.6930942917,0.04493178864738088,-0.2411465735455849,0.8127754594034629,152261.6830842917,2.493634131739165,2.079106485076846,1.042762498578887,-0.2579355239868164,0.3407413363456726,0.7028312683105469,0.1331073343753815,0.0166313648223877,0.03693258762359619,XArbitraryCorrectedZVertical,0.6284011602401733,-0.4772010445594788,-0.5531460046768188,0.2672462165355682,0.4401348233222961,-0.8637993931770325,0.2452177107334137,26.32816505432129,-55.14857482910156,-1.721160888671875,2
2017-12-05 14:21:10.317 -0800,97,C4D50155-580C-4885-BACB-A13DEF47355A,1512512466.94601,49.27719037511626,-122.9074295997876,343.1263,-1,-1,10,65,-9999,152261.7281892917,0.671966552734375,-0.8942718505859375,0.2670135498046875,152261.7262052917,0.1984795370892075,-0.7174843598071197,1.239870864477215,152261.7181792917,2.456125444129588,2.098531365140387,1.067412111736212,0.3039831221103668,-0.8228808641433716,1.065624117851257,0.1224372684955597,0.04799789190292358,-0.04548847675323486,XArbitraryCorrectedZVertical,0.6178827285766602,-0.4895731806755066,-0.5522104501724243,0.2712976038455963,0.4167625308036804,-0.8759550452232361,0.2429219335317612,24.29829978942871,-56.15367126464844,-1.446929931640625,2
2017-12-05 14:21:10.370 -0800,98,C4D50155-580C-4885-BACB-A13DEF47355A,1512512466.94601,49.27719037511626,-122.9074295997876,343.1263,-1,-1,10,65,-9999,152261.7612392917,0.27191162109375,-0.91534423828125,0.2007293701171875,152261.7592252917,0.07949775538384633,-0.0695484518674193,0.9488949490395929,152261.7532132917,2.400657687238534,2.127951159025402,1.099316412802753,0.08235584199428558,-0.2547058463096619,1.040564894676208,0.2499701976776123,0.04423266649246216,-0.01112198829650879,XArbitraryCorrectedZVertical,0.6031290888786316,-0.5062816739082336,-0.5511807203292847,0.2758876085281372,0.3855125606060028,-0.8908970952033997,0.2401716560125351,21.44429588317871,-57.13501739501953,-1.247802734375,2
2017-12-05 14:21:10.383 -0800,99,C4D50155-580C-4885-BACB-A13DEF47355A,1512512466.94601,49.27719037511626,-122.9074295997876,343.1263,-1,-1,10,65,-9999,152261.7943202917,0.458465576171875,-0.81011962890625,0.2748870849609375,152261.7923062917,0.01014318164378479,-0.0005432848623761646,1.02328928882652,152261.7883082917,2.35379048024803,2.168469765010939,1.125664747094359,0.05556836724281311,0.0181812196969986,0.9545839428901672,0.02703070640563965,0.07803010940551758,0.0338594913482666,XArbitraryCorrectedZVertical,0.5945873856544495,-0.5173131227493286,-0.5461968779563904,0.2837634980678558,0.3559343814849854,-0.9025540351867676,0.2422940582036972,19.06592750549316,-57.65983581542969,-1.248382568359375,2
2017-12-05 14:21:10.452 -0800,100,C4D50155-580C-4885-BACB-A13DEF47355A,1512512466.94601,49.27719037511626,-122.9074295997876,343.1263,-1,-1,10,65,-9999,152261.8273402917,0.5725250244140625,-0.897064208984375,0.3243408203125,152261.8253572917,-0.03555639634586592,0.1327420687416915,0.6632975537394954,152261.8233432917,2.306292126574505,2.21122972973618,1.152365693458867,-0.009208545088768005,0.03132347390055656,0.7768742442131042,0.2469006776809692,0.04394626617431641,0.1015781164169312,XArbitraryCorrectedZVertical,0.5858930945396423,-0.5273784399032593,-0.5413340926170349,0.2925037741661072,0.3258074522018433,-0.9137277603149414,0.2427974790334702,17.78314018249512,-58.24127197265625,-0.9903564453125,2
2017-12-05 14:21:10.455 -0800,101,C4D50155-580C-4885-BACB-A13DEF47355A,1512512466.94601,49.27719037511626,-122.9074295997876,343.1263,-1,-1,10,65,-9999,152261.8604222917,0.3924713134765625,-0.8967742919921875,0.2711181640625,152261.8584382917,-0.0575999133206698,0.4884522397441962,0.5212370843436166,152261.8584382917,2.277282645711779,2.246566695759512,1.169051354451101,-0.04695947468280792,0.4211943447589874,0.5186821818351746,0.0763983428478241,0.01066625118255615,0.02784562110900879,XArbitraryCorrectedZVertical,0.5827206373214722,-0.5317227244377136,-0.5360561013221741,0.3005845546722412,0.3050866425037384,-0.9203800559043884,0.2445847988128662,16.27266120910645,-58.73114395141602,-1.092681884765625,2
2017-12-05 14:21:10.481 -0800,102,C4D50155-580C-4885-BACB-A13DEF47355A,1512512466.94601,49.27719037511626,-122.9074295997876,343.1263,-1,-1,10,65,-9999,152261.8934722917,0.2670745849609375,-1.006546020507812,0.23980712890625,152261.8914582917,0.09158184883008087,0.6275020055277404,0.9571811084552654,152261.8584382917,2.277282645711779,2.246566695759512,1.169051354451101,-0.04695947468280792,0.4211943447589874,0.5186821818351746,0.0763983428478241,0.01066625118255615,0.02784562110900879,XArbitraryCorrectedZVertical,0.5827206373214722,-0.5317227244377136,-0.5360561013221741,0.3005845546722412,0.3050866425037384,-0.9203800559043884,0.2445847988128662,16.27266120910645,-58.73114395141602,-1.092681884765625,2
2017-12-05 14:21:10.530 -0800,103,C4D50155-580C-4885-BACB-A13DEF47355A,1512512466.94601,49.27719037511626,-122.9074295997876,343.1263,-1,-1,10,65,-9999,152261.9265532917,0.10003662109375,-1.063034057617188,0.1695098876953125,152261.9245392917,0.08021947203925781,-0.1612485450498997,0.5541223301161331,152261.8934722917,2.233096033181513,2.306814422767167,1.187856708380955,0.08797824382781982,0.6727561950683594,0.9493170380592346,0.0892522931098938,-0.05955129861831665,0.03281545639038086,XArbitraryCorrectedZVertical,0.5812318921089172,-0.5362762212753296,-0.5263586640357971,0.3122875690460205,0.2769280970096588,-0.9275702834129333,0.2508454024791718,14.83014488220215,-59.30105972290039,-1.12030029296875,2
2017-12-05 14:21:10.547 -0800,104,C4D50155-580C-4885-BACB-A13DEF47355A,1512512466.94601,49.27719037511626,-122.9074295997876,343.1263,-1,-1,10,65,-9999,152261.9595732917,0.2411651611328125,-0.8428955078125,0.2707061767578125,152261.9575892917,0.09956254366872133,0.06012166055686582,0.7740983708922421,152261.9285672917,2.172602355103019,2.376638833386282,1.202338918969956,0.09864466637372971,-0.1532004475593567,0.5561469197273254,-0.1592898368835449,-0.1254503130912781,-0.08965516090393066,XArbitraryCorrectedZVertical,0.5787123441696167,-0.5431484580039978,-0.5167647004127502,0.3209920823574066,0.2494235187768936,-0.9328840374946594,0.2598364353179932,13.14062690734863,-60.00822830200195,-1.17742919921875,2
2017-12-05 14:21:10.596 -0800,105,C4D50155-580C-4885-BACB-A13DEF47355A,1512512466.94601,49.27719037511626,-122.9074295997876,343.1263,-1,-1,10,65,-9999,152261.9926542917,0.0330657958984375,-1.127471923828125,0.274658203125,152261.9906712917,-0.03928349029143182,0.4185139010931892,0.4373890553191258,152261.9636012917,2.116534953837476,2.425063181108147,1.215101795523739,0.1094136536121368,0.06926412135362625,0.7770315408706665,0.0142352283000946,0.09243416786193848,0.006269693374633789,XArbitraryCorrectedZVertical,0.5719565749168396,-0.5515146255493164,-0.51307213306427,0.3247373104095459,0.2287152111530304,-0.9374048709869385,0.2626053988933563,12.36454963684082,-59.93167495727539,-1.033294677734375,2
2017-12-05 14:21:10.613 -0800,106,C4D50155-580C-4885-BACB-A13DEF47355A,1512512466.94601,49.27719037511626,-122.9074295997876,343.1263,-1,-1,10,65,-9999,152262.0257052917,0.2057952880859375,-0.7712554931640625,0.2631683349609375,152262.0236912917,-0.005095958745866622,0.275230508124746,-0.2684999011017888,152261.9986662917,2.073988012457412,2.477869043239834,1.227919336848923,0.004936777055263519,0.3310806155204773,0.4024375379085541,-0.1948327422142029,-0.1655237674713135,-0.05515313148498535,XArbitraryCorrectedZVertical,0.5697628259658813,-0.554781436920166,-0.5063908100128174,0.3334009051322937,0.2071160525083542,-0.9417913556098938,0.264824241399765,10.88688087463379,-60.20629501342773,-1.201629638671875,2
2017-12-05 14:21:10.647 -0800,107,C4D50155-580C-4885-BACB-A13DEF47355A,1512512466.94601,49.27719037511626,-122.9074295997876,343.1263,-1,-1,10,65,-9999,152262.0587862917,0.0071258544921875,-0.8151092529296875,0.262481689453125,152262.0567722917,-0.2647387186942699,0.5323999903687927,-0.842723238493622,152262.0337312917,2.070182699113567,2.487253114957138,1.22665691585997,-0.09900288283824921,0.5139985680580139,-0.4094420969486237,0.01897475123405457,0.1999721527099609,0.05165266990661621,XArbitraryCorrectedZVertical,0.5714595913887024,-0.5543313026428223,-0.5042010545730591,0.3345619738101959,0.2053447067737579,-0.9413661360740662,0.2676985263824463,10.57148933410645,-60.28125,-1.21453857421875,2
2017-12-05 14:21:10.690 -0800,108,C4D50155-580C-4885-BACB-A13DEF47355A,1512512466.94601,49.27719037511626,-122.9074295997876,343.1263,-1,-1,10,65,-9999,152262.0918062917,0.2688446044921875,-1.060882568359375,0.2012786865234375,152262.0898222917,-0.08308529968829208,0.5870824107152807,-0.78605809471557,152262.0687962917,2.143594625423324,2.443632740867078,1.218076176494701,-0.1495606750249863,0.5827404260635376,-0.8685855865478516,-0.1239224672317505,0.05541038513183594,0.03763842582702637,XArbitraryCorrectedZVertical,0.5831624269485474,-0.5406070351600647,-0.5035238862037659,0.3378298878669739,0.2220059931278229,-0.9384365081787109,0.2646687626838684,12.22448539733887,-60.04035568237305,-1.4090576171875,2
2017-12-05 14:21:10.713 -0800,109,C4D50155-580C-4885-BACB-A13DEF47355A,1512512466.94601,49.27719037511626,-122.9074295997876,343.1263,-1,-1,10,65,-9999,152262.1249172917,0.4007720947265625,-0.9922943115234375,0.223297119140625,152262.1229032917,0.01407746952215885,0.4021969794103827,-0.06577102417725092,152262.1038302917,2.2090494448281,2.403742001571583,1.201091282584547,-0.05815296247601509,0.5779048800468445,-0.6286810636520386,0.007095664739608765,-0.1389924287796021,-0.09693479537963867,XArbitraryCorrectedZVertical,0.5957593321800232,-0.52796870470047,-0.5027050971984863,0.3370562791824341,0.2430721670389175,-0.9324339628219604,0.2673602700233459,13.47851753234863,-59.61650085449219,-1.30511474609375,2
2017-12-05 14:21:10.768 -0800,110,C4D50155-580C-4885-BACB-A13DEF47355A,1512512466.94601,49.27719037511626,-122.9074295997876,343.1263,-1,-1,10,65,-9999,152262.1579372917,0.287841796875,-1.009323120117188,0.3542022705078125,152262.1559232917,0.06855163067140264,-0.339221475429388,0.3907592351607104,152262.1389252917,2.220404391689997,2.408269568497102,1.197081073770242,0.02884231880307198,0.1506825834512711,0.3854279816150665,0.3289729952812195,0.05738121271133423,-0.02727723121643066,XArbitraryCorrectedZVertical,0.6010892987251282,-0.5237451791763306,-0.4991033971309662,0.3395264446735382,0.2443607449531555,-0.9309774041175842,0.2712347209453583,14.74113655090332,-59.36000442504883,-1.023468017578125,2
2017-12-05 14:21:10.779 -0800,111,C4D50155-580C-4885-BACB-A13DEF47355A,1512512466.94601,49.27719037511626,-122.9074295997876,343.1263,-1,-1,10,65,-9999,152262.1910182917,-0.055938720703125,-0.963043212890625,0.3003692626953125,152262.1890352917,0.1160669518922694,-0.1222414908796181,-0.0215471037476131,152262.1739592917,2.182120857485366,2.435908777654479,1.204622532120288,0.1630726754665375,-0.3481034636497498,0.2590832412242889,-0.1662326157093048,-0.03107857704162598,0.05836975574493408,XArbitraryCorrectedZVertical,0.595613956451416,-0.5305753350257874,-0.4979903697967529,0.3402046859264374,0.2322116047143936,-0.933704137802124,0.2725323438644409,13.57065010070801,-59.57012176513672,-1.001373291015625,2
2017-12-05 14:21:10.860 -0800,112,C4D50155-580C-4885-BACB-A13DEF47355A,1512512466.94601,49.27719037511626,-122.9074295997876,343.1263,-1,-1,10,65,-9999,152262.2240692917,0.3519287109375,-0.8157806396484375,0.225921630859375,152262.2220552917,0.3315393209489454,-0.1692180546119618,-0.1421094715599363,152262.2090542917,2.173479097557967,2.439393027267696,1.200727455898045,0.1809766292572021,-0.08755574375391006,-0.154728889465332,-0.03989765048027039,0.02886003255844116,-0.003683805465698242,XArbitraryCorrectedZVertical,0.5953578352928162,-0.5325468778610229,-0.4980550110340118,0.3374669253826141,0.2336079925298691,-0.9323024153709412,0.2761142551898956,13.5982494354248,-59.69599914550781,-0.68817138671875,2
2017-12-05 14:21:10.864 -0800,113,C4D50155-580C-4885-BACB-A13DEF47355A,1512512466.94601,49.27719037511626,-122.9074295997876,343.1263,-1,-1,10,65,-9999,152262.2571502917,0.3720703125,-1.039031982421875,0.3533935546875,152262.2551362917,-0.01679842120789281,0.09321809500382557,0.1222188540103524,152262.2440882917,2.163406696326487,2.445120642524788,1.190722719441577,0.1893263310194016,0.008762158453464508,-0.008639870211482048,0.1651878356933594,0.08253747224807739,0.03958344459533691,XArbitraryCorrectedZVertical,0.59709632396698,-0.5345752835273743,-0.4970713257789612,0.3326039910316467,0.2379951775074005,-0.9286373257637024,0.2845894992351532,13.80919456481934,-59.64217376708984,-0.11907958984375,2
2017-12-05 14:21:10.878 -0800,114,C4D50155-580C-4885-BACB-A13DEF47355A,1512512466.94601,49.27719037511626,-122.9074295997876,343.1263,-1,-1,10,65,-9999,152262.2901702917,0.2711639404296875,-0.8732147216796875,0.239471435546875,152262.2881862917,0.08826434906016917,-0.1364851416537979,0.3097219063506893,152262.2791842917,2.151146875693223,2.457697877091629,1.192872511766242,0.06657339632511139,-0.1165512129664421,0.2365880906581879,-0.05901679396629333,0.00531470775604248,-0.06918430328369141,XArbitraryCorrectedZVertical,0.5962932705879211,-0.5361344814300537,-0.4955768883228302,0.3337627947330475,0.2331348359584808,-0.92943274974823,0.2860116958618164,13.60731315612793,-59.70087432861328,0.02587890625,2
2017-12-05 14:21:10.933 -0800,115,C4D50155-580C-4885-BACB-A13DEF47355A,1512512466.94601,49.27719037511626,-122.9074295997876,343.1263,-1,-1,10,65,-9999,152262.3232512917,0.2588653564453125,-0.9105224609375,0.2812957763671875,152262.3212672917,-0.1338821680043545,-0.1578194588303137,0.7022564046940465,152262.3142182917,2.124781880629413,2.47929388217739,1.199591511638971,-0.1189041882753372,-0.01031224895268679,0.4216594696044922,0.03156432509422302,0.07564401626586914,0.07039690017700195,XArbitraryCorrectedZVertical,0.5925358533859253,-0.5403012633323669,-0.4942834079265594,0.3356481194496155,0.2230590730905533,-0.9318909645080566,0.2860483825206757,12.88253593444824,-59.85745620727539,0.09954833984375,2
2017-12-05 14:21:10.944 -0800,116,C4D50155-580C-4885-BACB-A13DEF47355A,1512512466.94601,49.27719037511626,-122.9074295997876,343.1263,-1,-1,10,65,-9999,152262.3563022917,0.2734832763671875,-0.91961669921875,0.2954559326171875,152262.3542872917,0.04193812926602281,-0.2181328669856652,1.029733073400076,152262.3493132917,2.056000099468017,2.533886505896435,1.21946964245423,0.05769277364015579,-0.4193030297756195,1.167333960533142,0.07635694742202759,-0.07660120725631714,-0.02167856693267822,XArbitraryCorrectedZVertical,0.5813107490539551,-0.5507645606994629,-0.4922702610492706,0.341183215379715,0.1965007334947586,-0.9389169812202454,0.2825275659561157,10.78071022033691,-60.38861083984375,0.13543701171875,2
2017-12-05 14:21:11.010 -0800,117,C4D50155-580C-4885-BACB-A13DEF47355A,1512512466.94601,49.27719037511626,-122.9074295997876,343.1263,-1,-1,10,65,-9999,152262.3893832917,0.1849822998046875,-0.8841552734375,0.4105072021484375,152262.3873692917,-0.2579809474281938,0.004354268382279554,0.9853765275481523,152262.3843472917,1.965855044511202,2.611932997136257,1.238403787495965,-0.1058537513017654,-0.09409084916114807,1.051299571990967,0.0735723078250885,0.08666753768920898,0.03543853759765625,XArbitraryCorrectedZVertical,0.5697603225708008,-0.5622897744178772,-0.4880207180976868,0.3479061424732208,0.1648615449666977,-0.9452643394470215,0.2815932333469391,9.461030960083008,-60.82123947143555,-0.11962890625,2
2017-12-05 14:21:11.013 -0800,118,C4D50155-580C-4885-BACB-A13DEF47355A,1512512466.94601,49.27719037511626,-122.9074295997876,343.1263,-1,-1,10,65,-9999,152262.4224032917,-0.00714111328125,-0.9656982421875,0.173919677734375,152262.4204192917,-0.1019577907531386,-0.2112675040115499,0.9132938115874136,152262.4194422917,1.890452357361298,2.681737105166081,1.259977254922984,-0.1142675578594208,-0.1543211042881012,0.9159331917762756,-0.1610652506351471,-0.01407265663146973,-0.09724569320678711,XArbitraryCorrectedZVertical,0.5591561198234558,-0.569540798664093,-0.4851777255535126,0.3571689128875732,0.1357356458902359,-0.95208340883255,0.2740645706653595,6.684938430786133,-61.02154159545898,-0.472930908203125,2
2017-12-05 14:21:11.044 -0800,119,C4D50155-580C-4885-BACB-A13DEF47355A,1512512466.94601,49.27719037511626,-122.9074295997876,343.1263,-1,-1,10,65,-9999,152262.4554842917,0.2721710205078125,-0.8640594482421875,0.411163330078125,152262.4535002917,-0.3318157570700956,0.1083166204879208,0.4163447563853197,152262.4544772917,1.815594548144001,2.748858759573675,1.277453163532533,-0.3117285966873169,0.06738629937171936,0.5384603142738342,0.1624698340892792,0.07599592208862305,0.1288900375366211,XArbitraryCorrectedZVertical,0.5490182638168335,-0.5763221979141235,-0.483340859413147,0.3644345104694366,0.1106625199317932,-0.957282543182373,0.2671366631984711,4.699907302856445,-61.17322158813477,-0.811676025390625,2
2017-12-05 14:21:11.078 -0800,120,C4D50155-580C-4885-BACB-A13DEF47355A,1512512466.94601,49.27719037511626,-122.9074295997876,343.1263,-1,-1,10,65,-9999,152262.4885342917,-0.0729522705078125,-1.043365478515625,0.25714111328125,152262.4865202917,-0.1721366128505797,0.03394971126022112,0.2489538965972612,152262.4544772917,1.815594548144001,2.748858759573675,1.277453163532533,-0.3117285966873169,0.06738629937171936,0.5384603142738342,0.1624698340892792,0.07599592208862305,0.1288900375366211,XArbitraryCorrectedZVertical,0.5490182638168335,-0.5763221979141235,-0.483340859413147,0.3644345104694366,0.1106625199317932,-0.957282543182373,0.2671366631984711,4.699907302856445,-61.17322158813477,-0.811676025390625,2
2017-12-05 14:21:11.110 -0800,121,C4D50155-580C-4885-BACB-A13DEF47355A,1512512466.94601,49.27719037511626,-122.9074295997876,343.1263,-1,-1,10,65,-9999,152262.5216152917,0.092987060546875,-0.987213134765625,0.2118377685546875,152262.5196012917,-0.1155961050115434,0.02436392923258991,0.1914823476411333,152262.4895722917,1.798906871737527,2.766162955109559,1.288284153462054,-0.1590923964977264,0.009154642932116985,0.2422929555177689,-0.1715976893901825,-0.0953974723815918,-0.00425410270690918,XArbitraryCorrectedZVertical,0.5453818440437317,-0.5763973593711853,-0.4838165640830994,0.3691147565841675,0.1022159978747368,-0.9603581428527832,0.2593505382537842,4.060617446899414,-61.21566009521484,-1.42535400390625,2
2017-12-05 14:21:11.149 -0800,122,C4D50155-580C-4885-BACB-A13DEF47355A,1512512466.94601,49.27719037511626,-122.9074295997876,343.1263,-1,-1,10,65,-9999,152262.5546662917,-0.0115814208984375,-0.93011474609375,0.194366455078125,152262.5526522917,0.008623049293567565,0.05169914729338123,0.1757643708874856,152262.5246062917,1.775368865266393,2.790009492972484,1.295850122062897,-0.09949354827404022,0.01227984763681889,0.1955438852310181,0.002770364284515381,-0.04590678215026855,-0.0466315746307373,XArbitraryCorrectedZVertical,0.5422696471214294,-0.5773953795433044,-0.4832392930984497,0.3728767931461334,0.09349732846021652,-0.9624397754669189,0.2548835873603821,3.781129837036133,-61.35450744628906,-1.55322265625,2
