loggingTime(txt),loggingSample(N),identifierForVendor(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z)
2017-12-05 15:38:08.895 -0800,1209,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156880.397973125,0.001190185546875,-0.9981231689453125,0.171783447265625,156880.368951125,-0.01323777483045687,-0.005137237742762851,-0.08959246749579168,156880.384973125,1.261842277491441,-3.104523570777463,1.387110981095076,0.002303513698279858,-0.02377435937523842,-0.08925683796405792,0.006937086582183838,-0.01136010885238647,-0.02861285209655762,XArbitraryCorrectedZVertical,0.4631006717681885,-0.6138418912887573,-0.507709264755249,0.388544887304306,-0.006769253872334957,-0.9831772446632385,0.1825281977653503,-3.115659713745117,-53.67612457275391,-19.2410888671875,2
2017-12-05 15:38:08.902 -0800,1210,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156880.431085125,0.0089111328125,-0.990631103515625,0.16827392578125,156880.402001125,-0.007914115811388471,-0.03802754352135045,-0.09808155978652826,156880.420037125,1.279383426754357,-3.12305837236543,1.387023991947918,0.007582038640975952,-0.03543511778116226,-0.09024582058191299,0.0007011592388153076,-0.005547165870666504,-0.01064789295196533,XArbitraryCorrectedZVertical,0.4637895524501801,-0.613394021987915,-0.508574903011322,0.387296050786972,-0.003386711236089468,-0.9831613302230835,0.1827059537172318,-2.928876876831055,-53.67658615112305,-19.24954223632812,2
2017-12-05 15:38:08.924 -0800,1211,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156880.464105125,0.0431976318359375,-0.998260498046875,0.14447021484375,156880.435083125,-0.001659948307446389,-0.01896303854190922,-0.08515777164859174,156880.455133125,1.294820041764791,-3.139354678077835,1.38662164436764,0.01862483657896519,-0.06521112471818924,-0.06246213242411613,0.05000093579292297,-0.01639348268508911,-0.03684866428375244,XArbitraryCorrectedZVertical,0.4644523859024048,-0.6130671501159668,-0.5092475414276123,0.386134147644043,-0.0004098516656085849,-0.9830877184867859,0.1831347048282623,-2.680612564086914,-53.38057708740234,-19.27969360351562,2
2017-12-05 15:38:08.969 -0800,1212,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156880.497216125,0.0086212158203125,-0.99151611328125,0.1660003662109375,156880.468133125,0.01657684620519822,-0.09650257157622029,-0.0562928338576589,156880.490167125,1.305650030762083,3.129741054932206,1.385463908413473,0.04602168127894402,-0.1246897578239441,-0.0610353872179985,0.004850476980209351,-0.003681957721710205,-0.027274489402771,XArbitraryCorrectedZVertical,0.46440789103508,-0.613558292388916,-0.5100796222686768,0.3843042850494385,0.002183841541409492,-0.9828750491142273,0.1842569410800934,-2.783206939697266,-53.63101959228516,-19.09759521484375,2
2017-12-05 15:38:08.990 -0800,1213,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156880.530267125,0.0215301513671875,-0.995941162109375,0.1463623046875,156880.501214125,0.03382321110844236,-0.1283438582014257,-0.07413068683900964,156880.525262125,1.319986280480275,3.110639989504283,1.383943745691405,0.03772077709436417,-0.1840303540229797,-0.09004362672567368,0.02258661389350891,-0.01319479942321777,-0.03418588638305664,XArbitraryCorrectedZVertical,0.4642321765422821,-0.6142687201499939,-0.5113082528114319,0.3817405104637146,0.005748976487666368,-0.9825937747955322,0.1856751441955566,-2.586996078491211,-53.53471374511719,-19.05361938476562,2
2017-12-05 15:38:09.052 -0800,1214,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156880.563348125,-0.055328369140625,-0.988189697265625,0.21820068359375,156880.534265125,0.05026583399470058,-0.1803130500293409,-0.1111752576020118,156880.560327125,1.341311973985211,3.084665943245263,1.381434192010793,0.08926864713430405,-0.05995386466383934,-0.1281435042619705,-0.07566618919372559,0.002037286758422852,0.02917695045471191,XArbitraryCorrectedZVertical,0.4646474123001099,-0.6148701906204224,-0.5125367045402527,0.3786068856716156,0.01070953067392111,-0.9821245074272156,0.1879251450300217,-2.679601669311523,-53.57255172729492,-19.09722900390625,2
2017-12-05 15:38:09.056 -0800,1215,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156880.596398125,0.051483154296875,-0.985137939453125,0.1834259033203125,156880.567346125,0.07201880009457681,-0.003127882700298065,-0.1390606847440135,156880.560327125,1.341311973985211,3.084665943245263,1.381434192010793,0.08926864713430405,-0.05995386466383934,-0.1281435042619705,-0.07566618919372559,0.002037286758422852,0.02917695045471191,XArbitraryCorrectedZVertical,0.4646474123001099,-0.6148701906204224,-0.5125367045402527,0.3786068856716156,0.01070953067392111,-0.9821245074272156,0.1879251450300217,-2.679601669311523,-53.57255172729492,-19.09722900390625,2
2017-12-05 15:38:09.090 -0800,1216,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156880.629479125,0.0361480712890625,-0.98974609375,0.181793212890625,156880.600396125,0.05298998147374263,-0.06042765776611593,-0.1087086378003805,156880.595422125,1.36299648194693,3.062393680353854,1.378388407996054,0.0727507621049881,-0.07057797163724899,-0.1040168404579163,0.04891255497932434,-0.009496450424194336,-0.0148545503616333,XArbitraryCorrectedZVertical,0.4662421345710754,-0.6147589087486267,-0.5127310752868652,0.376558244228363,0.01512859109789133,-0.9815466403961182,0.190620481967926,-2.301498413085938,-53.7410774230957,-18.67019653320312,2
2017-12-05 15:38:09.143 -0800,1217,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156880.662530125,0.0127105712890625,-0.9876708984375,0.2160797119140625,156880.633508125,0.0393870872578359,-0.04552807041544962,-0.1184957548064217,156880.630456125,1.380690102212537,3.043026527474523,1.37606552494339,0.05355922877788544,-0.06733706593513489,-0.1043600663542747,0.01590117812156677,-0.006845712661743164,-0.01123833656311035,XArbitraryCorrectedZVertical,0.4672114253044128,-0.61481112241745,-0.5132557153701782,0.3745511472225189,0.01904144696891308,-0.9810997843742371,0.1925584673881531,-2.143043518066406,-53.79988861083984,-18.73202514648438,2
2017-12-05 15:38:09.157 -0800,1218,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156880.695611125,0.07049560546875,-0.9965057373046875,0.191375732421875,156880.666528125,0.009139968861151945,0.04156129197177659,-0.1305433629457221,156880.665551125,1.402065851060127,3.022000956008514,1.374027238049607,0.0290711410343647,0.03779850900173187,-0.1332750618457794,-0.01842600107192993,-0.002130508422851562,0.02515327930450439,XArbitraryCorrectedZVertical,0.4688286483287811,-0.6142066717147827,-0.513599693775177,0.373047411441803,0.02332408167421818,-0.9807033538818359,0.1941002756357193,-1.887697219848633,-53.73167037963867,-18.55630493164062,2
2017-12-05 15:38:09.215 -0800,1219,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156880.728662125,-0.0118408203125,-0.98297119140625,0.1867218017578125,156880.699639125,-0.01005290048283111,-0.004085022796072544,-0.08846754825134222,156880.700616125,1.420931104879167,3.003985452301477,1.373337433961753,0.000140046700835228,-0.01102030277252197,-0.08500614762306213,0.03563624620437622,-0.006492257118225098,-0.0006985664367675781,XArbitraryCorrectedZVertical,0.4701439142227173,-0.6132889986038208,-0.5141205191612244,0.3721832036972046,0.02690953761339188,-0.9805682301521301,0.1943173855543137,-1.689546585083008,-53.86168670654297,-18.48947143554688,2
2017-12-05 15:38:09.222 -0800,1220,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156880.761743125,0.0811920166015625,-0.99237060546875,0.1567230224609375,156880.732659125,0.03845471456019916,0.1082670856916453,-0.0830458849041589,156880.735711125,1.432466767662691,2.993880328266122,1.371738539105744,0.05186258256435394,0.09494999051094055,-0.08167041838169098,-0.04008924961090088,0.001234173774719238,-0.005754828453063965,XArbitraryCorrectedZVertical,0.4714465737342834,-0.6128073334693909,-0.5139113068580627,0.3716180324554443,0.02910293824970722,-0.9802533388137817,0.1955893933773041,-1.656927108764648,-54.1097526550293,-18.42477416992188,2
2017-12-05 15:38:09.255 -0800,1221,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156880.794793125,0.04193115234375,-0.986083984375,0.19952392578125,156880.765771125,0.05289517293893582,0.02644598857281386,-0.02448297253331645,156880.770745125,1.437263751917564,2.991158965709391,1.369387123518192,0.06519617140293121,0.01844183541834354,-0.01992204040288925,0.01570424437522888,-0.02082467079162598,-0.01195192337036133,XArbitraryCorrectedZVertical,0.4727564752101898,-0.6126953959465027,-0.51301509141922,0.3713769018650055,0.02998057752847672,-0.9797856211662292,0.1977886706590652,-1.543239593505859,-54.00687026977539,-18.3140869140625,2
2017-12-05 15:38:09.298 -0800,1222,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156880.827905125,0.0262603759765625,-0.990081787109375,0.209716796875,156880.798822125,0.02574184878059691,-0.01171258247416849,-0.01018765643398912,156880.805841125,1.438661939098147,2.989727689547856,1.367575024345213,0.0369403213262558,-0.01761925965547562,-0.002456965390592813,0.01844850182533264,-0.01017194986343384,5.412101745605469e-05,XArbitraryCorrectedZVertical,0.4732339382171631,-0.6130251288414001,-0.5125958323478699,0.3708031475543976,0.03053219430148602,-0.9794214963912964,0.1995003372430801,-1.431770324707031,-53.98720169067383,-18.17376708984375,2
2017-12-05 15:38:09.320 -0800,1223,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156880.8609185,0.0351715087890625,-0.9876708984375,0.2136688232421875,156880.831903125,-0.005898102866198488,0.06792978255686914,-0.00738973939275187,156880.8408985,1.439119175808186,2.990250619137668,1.367093640090022,0.001271414570510387,0.07373139262199402,-0.009273635223507881,-0.0203213095664978,-0.003692746162414551,0.01702845096588135,XArbitraryCorrectedZVertical,0.4736185967922211,-0.6129245162010193,-0.5122548937797546,0.3709494173526764,0.03049890324473381,-0.9793242216110229,0.199982076883316,-1.59172248840332,-54.2347412109375,-18.27618408203125,2
2017-12-05 15:38:09.376 -0800,1224,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156880.8940295,0.0467376708984375,-0.992401123046875,0.1849822998046875,156880.8649465,-0.04719893768336533,0.112590195089171,-0.01123587663904431,156880.8759935,1.442175493310779,2.991126949582608,1.367823949823726,-0.04350164905190468,0.09187907725572586,-0.006863151211291552,0.02567684650421143,-0.01225799322128296,0.003444075584411621,XArbitraryCorrectedZVertical,0.4746111333370209,-0.61187744140625,-0.511680006980896,0.3722003102302551,0.03021610900759697,-0.979471743106842,0.1992994695901871,-1.382913589477539,-54.05801773071289,-18.28298950195312,2
2017-12-05 15:38:09.387 -0800,1225,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156880.9270495,0.0345916748046875,-0.981475830078125,0.17095947265625,156880.8980275,-0.06656917355594766,0.06065216224600961,-0.0170367741254549,156880.9110285,1.445318794775403,2.990526149508816,1.369504779443281,-0.05304849520325661,0.04522116854786873,-0.0220457911491394,0.01043885946273804,-0.006885170936584473,-0.02475893497467041,XArbitraryCorrectedZVertical,0.4750312566757202,-0.6108792424201965,-0.5116977691650391,0.3732786774635315,0.03008847683668137,-0.9798091650009155,0.1976562887430191,-1.333244323730469,-53.89791107177734,-18.4241943359375,2
2017-12-05 15:38:09.457 -0800,1226,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156880.9601615,0.0610504150390625,-0.976837158203125,0.1623687744140625,156880.9310785,-0.04279646608535534,0.1072883739910412,-0.01967543413350541,156880.9461235,1.449595139384955,2.989383862348537,1.370596783585332,-0.02275807783007622,0.1470156759023666,-0.01591948978602886,0.001708418130874634,-0.0130760669708252,-0.00128173828125,XArbitraryCorrectedZVertical,0.4757920503616333,-0.609839141368866,-0.5114686489105225,0.3743228912353516,0.03015193343162537,-0.98002690076828,0.1965637058019638,-1.124568939208984,-53.90372085571289,-18.362060546875,2
2017-12-05 15:38:09.460 -0800,1227,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156880.9932115,0.01171875,-0.966094970703125,0.1961517333984375,156880.9641595,-0.01283483855752788,0.08283576149415164,-0.03087935283946877,156880.9811885,1.455455511214638,2.986870799542227,1.370577200162593,0.01205781567841768,0.02916212007403374,-0.02726414240896702,0.005514651536941528,0.002453446388244629,-0.01806938648223877,XArbitraryCorrectedZVertical,0.476939857006073,-0.6089180707931519,-0.5109639763832092,0.3750500380992889,0.03064868040382862,-0.9800230264663696,0.1965056955814362,-1.063552856445312,-54.04245758056641,-18.3394775390625,2
2017-12-05 15:38:09.487 -0800,1228,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156881.0262935,0.09619140625,-1.00103759765625,0.166412353515625,156880.9972095,0.0148015830225514,0.0297376556801518,-0.04006832386467817,156881.0162835,1.460621168701854,2.982454769679157,1.369545469003234,0.03732027858495712,-0.01332877390086651,-0.02157851681113243,0.02682572603225708,-0.01484215259552002,-0.02288317680358887,XArbitraryCorrectedZVertical,0.4776244163513184,-0.6087352633476257,-0.5107695460319519,0.3747405111789703,0.03167648613452911,-0.9798173308372498,0.1973674148321152,-0.9338741302490234,-54.02273559570312,-18.27542114257812,2
2017-12-05 15:38:09.533 -0800,1229,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156881.0593435,0.011260986328125,-0.9906463623046875,0.19891357421875,156881.0302905,0.02637408322338172,-0.05523209679548034,0.0003542004249805387,156881.0513175,1.459868482802656,2.981335838993769,1.368327043984688,0.03104056231677532,-0.06643444299697876,0.01326970010995865,0.002915680408477783,-0.01139378547668457,-0.009485721588134766,XArbitraryCorrectedZVertical,0.4773934781551361,-0.6093859672546387,-0.5108475089073181,0.3738702237606049,0.03208800405263901,-0.9795730113983154,0.1985115855932236,-1.096017837524414,-53.87733840942383,-18.23635864257812,2
2017-12-05 15:38:09.553 -0800,1230,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156881.0924245,0.0573272705078125,-0.99322509765625,0.180572509765625,156881.0633415,0.01617417624837824,-0.009567406216109664,-0.01142283054756787,156881.0864125,1.459882821880099,2.980635909240145,1.367430659583485,0.02523895725607872,-0.02392596192657948,-0.006935941521078348,0.01029592752456665,-0.010536789894104,-0.01063501834869385,XArbitraryCorrectedZVertical,0.4774280786514282,-0.6097050905227661,-0.5107690095901489,0.3734127283096313,0.03236765041947365,-0.9793923497200012,0.199355736374855,-0.8991565704345703,-53.89713287353516,-18.33294677734375,2
2017-12-05 15:38:09.622 -0800,1231,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156881.1254755,0.024078369140625,-0.9888916015625,0.2074432373046875,156881.0964225,0.04051200650228537,-0.007516505860639642,-0.0003328951362599048,156881.1214775,1.461180933741222,2.979299588205844,1.365742302499279,0.04836766794323921,0.01105917990207672,-0.03408025205135345,-0.02385291457176208,-0.005767524242401123,0.003675222396850586,XArbitraryCorrectedZVertical,0.4778764247894287,-0.6100054979324341,-0.5103885531425476,0.3728687167167664,0.03290138021111488,-0.9790499806404114,0.2009451687335968,-0.9194831848144531,-53.75954437255859,-18.19683837890625,2
2017-12-05 15:38:09.625 -0800,1232,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156881.1585565,0.0482940673828125,-0.991058349609375,0.1927947998046875,156881.1294725,0.03163222847963417,0.008469651214779002,-0.03342746537045659,156881.1565725,1.464479545220638,2.975650675304291,1.364185846702719,0.03721210360527039,-0.03348488733172417,-0.02162841334939003,0.02798837423324585,-0.01125836372375488,-0.01719117164611816,XArbitraryCorrectedZVertical,0.4783152639865875,-0.6102274656295776,-0.5102253556251526,0.3721654415130615,0.03388600423932076,-0.9787318706512451,0.2023261040449142,-0.922576904296875,-53.75473022460938,-18.13787841796875,2
2017-12-05 15:38:09.655 -0800,1233,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156881.1916065,0.0186767578125,-0.985748291015625,0.2204132080078125,156881.1625845,0.03915246276579992,0.00315424799508985,-0.0375553650600794,156881.1565725,1.464479545220638,2.975650675304291,1.364185846702719,0.03721210360527039,-0.03348488733172417,-0.02162841334939003,0.02798837423324585,-0.01125836372375488,-0.01719117164611816,XArbitraryCorrectedZVertical,0.4783152639865875,-0.6102274656295776,-0.5102253556251526,0.3721654415130615,0.03388600423932076,-0.9787318706512451,0.2023261040449142,-0.922576904296875,-53.75473022460938,-18.13787841796875,2
2017-12-05 15:38:09.695 -0800,1234,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156881.2246875,0.0758514404296875,-0.991943359375,0.194793701171875,156881.1956045,0.02309546560538517,0.09341942998223556,-0.06528579622663848,156881.1916065,1.471900348729242,2.969542605867643,1.362328931135705,0.03987260162830353,0.08223877847194672,-0.07234884798526764,-0.01675525307655334,-0.007399082183837891,0.01650905609130859,XArbitraryCorrectedZVertical,0.4794571399688721,-0.6099777817726135,-0.5098075866699219,0.3716772794723511,0.03543201088905334,-0.9783492684364319,0.2039040923118591,-0.8070049285888672,-54.15643692016602,-18.16336059570312,2
2017-12-05 15:38:09.717 -0800,1235,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156881.2577385,0.0377197265625,-0.98724365234375,0.2151947021484375,156881.2287165,0.01879392781268919,0.05940260706254443,-0.01758911373553734,156881.2267015,1.478958911430249,2.965183304054583,1.361063754654716,0.0249359980225563,0.0493011549115181,-0.02591146901249886,0.04085478186607361,-0.01054561138153076,-0.01261401176452637,XArbitraryCorrectedZVertical,0.4807967245578766,-0.6093584299087524,-0.5092030763626099,0.3717914819717407,0.03653779625892639,-0.9780866503715515,0.2049663662910461,-0.6299018859863281,-54.22476196289062,-18.07794189453125,2
2017-12-05 15:38:09.775 -0800,1236,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156881.2908495,0.0575408935546875,-0.9842376708984375,0.1958770751953125,156881.2617665,0.01567430091177036,0.05517377356760761,-0.02297455809189557,156881.2617665,1.480439424855082,2.965766470482009,1.359870095163441,0.02801540866494179,0.05459517240524292,-0.01839533448219299,0.01023748517036438,-0.01065742969512939,0.009287714958190918,XArbitraryCorrectedZVertical,0.4816783964633942,-0.6091418862342834,-0.5084683299064636,0.372010350227356,0.03662224858999252,-0.9778373837471008,0.2061358243227005,-0.5308361053466797,-54.12176895141602,-17.9439697265625,2
2017-12-05 15:38:09.783 -0800,1237,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156881.3238695,0.0419921875,-0.9854736328125,0.1976318359375,156881.2948475,0.007874434711146291,0.007439007872918336,-0.01897981645677671,156881.2968615,1.482193909472821,2.964702644418164,1.35894648022066,0.02120283246040344,-0.00374919967725873,-0.0133433286100626,0.01877039670944214,-0.005876898765563965,-0.01037657260894775,XArbitraryCorrectedZVertical,0.4821608066558838,-0.6091091632843018,-0.5081515908241272,0.3718718290328979,0.03700048476457596,-0.977643609046936,0.2069860398769379,-0.5085220336914062,-54.07403564453125,-17.8275146484375,2
2017-12-05 15:38:09.854 -0800,1238,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156881.3569815,0.04815673828125,-0.9787750244140625,0.2037811279296875,156881.3278985,0.006929012524168162,0.02654106342372969,-0.02001472085638151,156881.3318965,1.484769872107841,2.962834628321961,1.358112011045663,0.02032111957669258,0.01746035367250443,-0.01650338992476463,0.01474422216415405,-0.01446032524108887,-0.01047039031982422,XArbitraryCorrectedZVertical,0.4826683104038239,-0.6090087890625,-0.5079006552696228,0.3717209994792938,0.03753238916397095,-0.9774678349494934,0.2077208012342453,-0.3232192993164062,-54.17475128173828,-17.83016967773438,2
2017-12-05 15:38:09.857 -0800,1239,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156881.3900015,0.0260772705078125,-0.98248291015625,0.21429443359375,156881.3609795,0.001601625079573654,0.0159478075557215,-0.02332929114909413,156881.3669915,1.487089646274039,2.961055107369145,1.357441131242566,0.01393464952707291,0.007927545346319675,-0.01983570493757725,0.009297698736190796,-0.002028882503509521,-0.001313924789428711,XArbitraryCorrectedZVertical,0.4830819368362427,-0.608918309211731,-0.5077205300331116,0.3715780973434448,0.0380198210477829,-0.977325975894928,0.2082993239164352,-0.5070037841796875,-54.02120590209961,-17.82977294921875,2
2017-12-05 15:38:09.884 -0800,1240,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156881.4231135,0.0753936767578125,-0.989410400390625,0.18084716796875,156881.3940295,-0.002388855497801076,0.03719024567462954,-0.03185992875283594,156881.4020255,1.491182995004555,2.95806592429035,1.356763960449799,0.007713755592703819,0.02812214568257332,-0.02415237575769424,0.01183539628982544,-0.009466171264648438,-0.002519726753234863,XArbitraryCorrectedZVertical,0.4837303459644318,-0.6086229085922241,-0.5075026154518127,0.3715158104896545,0.03876276686787605,-0.9771823883056641,0.208833783864975,-0.2817401885986328,-54.16310882568359,-17.8367919921875,2
2017-12-05 15:38:09.935 -0800,1241,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156881.4561635,0.0588226318359375,-0.9765777587890625,0.196136474609375,156881.4271105,-0.002213353181964855,0.004240817719842179,0.005286907396025304,156881.4371515,1.491405268441925,2.957964680661488,1.356457235807119,0.00902963150292635,0.0004711486399173737,0.01089945808053017,0.01494857668876648,-0.01098096370697021,-0.01732158660888672,XArbitraryCorrectedZVertical,0.4838453531265259,-0.6086509227752686,-0.5074044466018677,0.3714542388916016,0.03883863613009453,-0.9771171808242798,0.2091245502233505,-0.3197231292724609,-54.08465576171875,-17.93319702148438,2
2017-12-05 15:38:09.950 -0800,1242,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156881.4892445,0.0461578369140625,-0.9865570068359375,0.19775390625,156881.4601615,-0.0005219795736555307,0.01374670491477101,0.03086550440180036,156881.4721855,1.487023897276658,2.962764853067801,1.356233483685443,0.01143414247781038,-0.009132267907261848,0.04920989274978638,0.04461559653282166,-0.01198995113372803,-0.01662290096282959,XArbitraryCorrectedZVertical,0.4837822020053864,-0.6088653802871704,-0.50699782371521,0.3717403411865234,0.03787339851260185,-0.9770695567131042,0.209524542093277,-0.496002197265625,-54.09492111206055,-17.71786499023438,2
2017-12-05 15:38:10.015 -0800,1243,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156881.5222955,0.055206298828125,-0.980682373046875,0.19805908203125,156881.4932425,0.00109668973689463,-0.002206695279239657,0.05319078381993461,156881.5072805,1.477592190732322,2.971646059678734,1.356131484431675,0.01123308297246695,-0.01022400427609682,0.05983505770564079,0.007322192192077637,-0.01539903879165649,-0.001729846000671387,XArbitraryCorrectedZVertical,0.4831838309764862,-0.6095154285430908,-0.5065773129463196,0.3720265924930573,0.03602803871035576,-0.977047860622406,0.2099513411521912,-0.456024169921875,-54.14770889282227,-17.6448974609375,2
2017-12-05 15:38:10.017 -0800,1244,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156881.5553765,0.0496673583984375,-0.984771728515625,0.204803466796875,156881.5262935,0.0008636631415126969,-0.01919393460841909,0.06059011059261076,156881.5423145,1.467483594286829,2.98090807148565,1.35612176259252,0.009010464884340763,-0.01977439038455486,0.06189724057912827,0.009312659502029419,-0.0009052753448486328,-0.002475261688232422,XArbitraryCorrectedZVertical,0.4824487864971161,-0.6102339625358582,-0.506219744682312,0.3722890615463257,0.03408334404230118,-0.9770457744598389,0.210284635424614,-0.6724262237548828,-54.08966445922852,-17.68276977539062,2
2017-12-05 15:38:10.048 -0800,1245,C4D50155-580C-4885-BACB-A13DEF47355A,1512517076.016843,49.2771630705203,-122.9074643218103,342.9821,-1,-1,10,65,-9999,156881.5884265,0.0495452880859375,-0.9879913330078125,0.200592041015625,156881.5593745,-0.007607585969920352,-0.007503722687407261,0.06046174622806894,156881.5774405,1.45743915309344,2.990293219635169,1.356359406362609,0.003650147467851639,-0.01126293838024139,0.06501327455043793,0.01226872205734253,0.0009306669235229492,-0.005577445030212402,XArbitraryCorrectedZVertical,0.4817022085189819,-0.6108565926551819,-0.5058930516242981,0.3726785480976105,0.03207330405712128,-0.9770963788032532,0.2103655934333801,-0.7883510589599609,-54.13375854492188,-17.745361328125,2
