loggingTime(txt),loggingSample(N),identifierForVendor(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionMagneticFieldX(µT),motionMagneticFieldY(µT),motionMagneticFieldZ(µT),motionMagneticFieldCalibrationAccuracy(Z)
2017-12-05 15:38:08.992 -0800,1294,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517085.000229,49.27717435634673,-122.9073258152878,343.6952,-1,-1,10,65,-9999,105621.699555625,-0.0945281982421875,-0.973846435546875,0.102630615234375,105621.669381625,-0.0212815865869322,-0.05504700709971984,0.1546761297956931,105621.669381625,0.7390571954539593,-2.428908527165523,1.471124317640521,-0.008855042979121208,-0.03348942473530769,0.1452923566102982,0.1567680239677429,0.08523154258728027,-0.001629471778869629,XArbitraryCorrectedZVertical,-0.4692502319812775,0.5634167194366455,0.4929903149604797,-0.468320369720459,-0.06504741311073303,-0.9950368404388428,0.07526835799217224,3.489189147949219,-77.79474639892578,-39.62649536132812,2
2017-12-05 15:38:09.069 -0800,1295,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517085.000229,49.27717435634673,-122.9073258152878,343.6952,-1,-1,10,65,-9999,105621.733478625,-0.0890045166015625,-1.000259399414062,0.0484466552734375,105621.703305625,-0.05747634264609012,0.05254150514617329,0.06545597222029453,105621.704613625,0.6899988954760962,-2.381248676745924,1.467835293880444,-0.04552089795470238,0.03561852127313614,0.1323332041501999,-0.1370725929737091,0.04182338714599609,0.02855861186981201,XArbitraryCorrectedZVertical,-0.4670976996421814,0.5648419857025146,0.4921330213546753,-0.4696548581123352,-0.07081316411495209,-0.9947041869163513,0.07445345818996429,3.061756134033203,-77.68277740478516,-39.55211639404297,2
2017-12-05 15:38:09.172 -0800,1296,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517085.000229,49.27717435634673,-122.9073258152878,343.6952,-1,-1,10,65,-9999,105621.766210625,0.093292236328125,-0.9002838134765625,0.0231781005859375,105621.736036625,-0.03420137998323361,0.3657601420081366,-0.2178005044816233,105621.739786625,0.7053347256202793,-2.390129998567445,1.471796670909019,-0.03188928216695786,0.3290664553642273,-0.1958227753639221,0.007214486598968506,-0.01043546199798584,-0.02831292152404785,XArbitraryCorrectedZVertical,-0.4693205654621124,0.5619935989379883,0.4920580387115479,-0.4709324836730957,-0.06745617091655731,-0.9951035380363464,0.07219719886779785,3.436370849609375,-77.54917907714844,-39.59243392944336,2
2017-12-05 15:38:09.176 -0800,1297,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517085.000229,49.27717435634673,-122.9073258152878,343.6952,-1,-1,10,65,-9999,105621.800134625,0.0163116455078125,-1.017822265625,0.0925140380859375,105621.769960625,-0.03509380526451916,0.2679411699050901,-0.08449278032439896,105621.775018625,0.7407468890046301,-2.412500208412631,1.476375499928022,-0.03095763176679611,0.2696986198425293,-0.07446342706680298,0.1269791424274445,-0.01185488700866699,-0.02936196327209473,XArbitraryCorrectedZVertical,-0.4738011360168457,0.5573647618293762,0.4906485676765442,-0.4734108746051788,-0.06278537958860397,-0.9955456852912903,0.07028599083423615,4.319065093994141,-77.77949523925781,-39.50741577148438,2
2017-12-05 15:38:09.180 -0800,1298,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517085.000229,49.27717435634673,-122.9073258152878,343.6952,-1,-1,10,65,-9999,105621.834057625,-0.0452423095703125,-0.9583892822265625,0.0180511474609375,105621.803884625,-0.02779541229715701,0.1789585662989266,-0.009143430970569048,105621.810191625,0.7372077989072944,-2.403183608078777,1.477423034944715,-0.02258864417672157,0.1752304285764694,-0.005529367364943027,0.03600203990936279,-0.02912116050720215,0.008740663528442383,XArbitraryCorrectedZVertical,-0.4751102924346924,0.5556379556655884,0.4896606206893921,-0.4751484394073486,-0.062735415995121,-0.9956438541412354,0.06892665475606918,4.468460083007812,-77.74996185302734,-39.58871459960938,2
2017-12-05 15:38:09.183 -0800,1299,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517085.000229,49.27717435634673,-122.9073258152878,343.6952,-1,-1,10,65,-9999,105621.866789125,-0.021697998046875,-1.0357666015625,0.0859375,105621.836615625,-0.02666010672445623,0.1482235567905402,-0.03797108450624077,105621.845423125,0.7413432615286457,-2.402712612355066,1.479019931869552,-0.02472305670380592,0.1587636023759842,-0.03118197619915009,0.03694623708724976,0.01246935129165649,-0.005937814712524414,XArbitraryCorrectedZVertical,-0.4763902127742767,0.5539969801902771,0.4891486763954163,-0.4763088226318359,-0.06169601529836655,-0.995791494846344,0.06772057712078094,4.892967224121094,-77.79682922363281,-39.75277709960938,2
2017-12-05 15:38:09.194 -0800,1300,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517085.000229,49.27717435634673,-122.9073258152878,343.6952,-1,-1,10,65,-9999,105621.900712125,-0.052703857421875,-1.006088256835938,0.07208251953125,105621.870539125,-0.00890348015635291,0.1878141095556581,-0.05214549309207851,105621.880597125,0.7495284467050082,-2.404159297568525,1.480353583020047,-0.005751887802034616,0.1687078326940536,-0.05489352717995644,0.01300680637359619,-0.03320091962814331,0.001150369644165039,XArbitraryCorrectedZVertical,-0.4783127009868622,0.5519336462020874,0.4880277514457703,-0.4779247641563416,-0.0607057698071003,-0.9959128499031067,0.06682758033275604,4.971710205078125,-77.59378814697266,-39.80520248413086,2
2017-12-05 15:38:09.224 -0800,1301,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517085.000229,49.27717435634673,-122.9073258152878,343.6952,-1,-1,10,65,-9999,105621.934636125,-0.0508270263671875,-0.9805755615234375,0.0461883544921875,105621.904462125,-0.01779417713947344,0.2229550527714717,-0.08654288173154195,105621.915828125,0.7648884618098756,-2.412118538285398,1.481911613434594,-0.01987272314727306,0.1939483284950256,-0.08386984467506409,-0.02072811126708984,0.002445757389068604,-0.01459074020385742,XArbitraryCorrectedZVertical,-0.4806132912635803,0.5496234893798828,0.4868282377719879,-0.4794997274875641,-0.05913638323545456,-0.9960523247718811,0.0661502331495285,5.426559448242188,-77.68882751464844,-39.78557968139648,2
2017-12-05 15:38:09.304 -0800,1302,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517085.000229,49.27717435634673,-122.9073258152878,343.6952,-1,-1,10,65,-9999,105621.967368125,-0.0397186279296875,-0.9286651611328125,0.0548553466796875,105621.937194125,-0.04976249654867561,0.02960369867732081,-0.145663726350756,105621.951002125,0.7893728052791401,-2.433168683173827,1.485441002940882,-0.04234406352043152,0.005019205156713724,-0.15376877784729,-0.005549490451812744,0.01743185520172119,-0.02893972396850586,XArbitraryCorrectedZVertical,-0.4822039604187012,0.5475696325302124,0.4873107671737671,-0.4797620177268982,-0.05543985962867737,-0.9963594675064087,0.06470632553100586,5.699466705322266,-77.47134399414062,-40.0584716796875,2
2017-12-05 15:38:09.308 -0800,1303,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517085.000229,49.27717435634673,-122.9073258152878,343.6952,-1,-1,10,65,-9999,105622.001291125,0.0859375,-0.9390716552734375,0.0344390869140625,105621.971118125,-0.03886643926472541,-0.1933098087811456,-0.1748580971685316,105621.986233125,0.8282067923639218,-2.481216949772395,1.490330006346947,0.01500536594539881,-0.1200633943080902,-0.1149657070636749,0.1969054043292999,-0.1228035092353821,-0.06190180778503418,XArbitraryCorrectedZVertical,-0.4810267090797424,0.5480281114578247,0.491377055644989,-0.4762598872184753,-0.04927663877606392,-0.9967643618583679,0.06344301253557205,5.720329284667969,-77.62443542480469,-39.83002853393555,2
2017-12-05 15:38:09.386 -0800,1304,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517085.000229,49.27717435634673,-122.9073258152878,343.6952,-1,-1,10,65,-9999,105622.035215125,-0.013702392578125,-0.9770965576171875,0.03240966796875,105622.005041125,0.03742273963779345,-0.03175659810254087,-0.001125451876667486,105622.021407125,0.8349321499096711,-2.48519611154994,1.488120179306839,0.0552840456366539,0.118328258395195,-0.03461907431483269,-0.1263753175735474,-0.02366411685943604,0.01118612289428711,XArbitraryCorrectedZVertical,-0.4819395244121552,0.5481109023094177,0.4899317622184753,-0.4767303466796875,-0.05036723986268044,-0.9965842962265015,0.06538253277540207,5.999359130859375,-77.70051574707031,-39.79720306396484,2
2017-12-05 15:38:09.432 -0800,1305,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517085.000229,49.27717435634673,-122.9073258152878,343.6952,-1,-1,10,65,-9999,105622.067947125,-0.003753662109375,-1.001876831054688,0.0549774169921875,105622.037773125,0.05170394098334337,0.03309989655637684,-0.04218074324132902,105622.056639125,0.8644547514181435,-2.511696901915756,1.487302080397373,0.06251716613769531,0.001915667206048965,-0.01383191719651222,0.05073100328445435,-0.02069550752639771,-0.01281940937042236,XArbitraryCorrectedZVertical,-0.4835630059242249,0.5475801229476929,0.4889945387840271,-0.4766586720943451,-0.04909829050302505,-0.9965164065361023,0.06735434383153915,6.033859252929688,-77.51921844482422,-39.67059326171875,2
2017-12-05 15:38:09.436 -0800,1306,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517085.000229,49.27717435634673,-122.9073258152878,343.6952,-1,-1,10,65,-9999,105622.101870125,-0.0231781005859375,-1.0062255859375,0.06695556640625,105622.071697125,0.06321758532408293,-0.07562258968167203,-0.004292216728880708,105622.091812125,0.8815539556026851,-2.531414440744523,1.485401082139173,0.07096497714519501,-0.1320709735155106,0.01559122838079929,0.03724980354309082,0.01613146066665649,-0.04700446128845215,XArbitraryCorrectedZVertical,-0.4834945797920227,0.5487841367721558,0.489004522562027,-0.4753312766551971,-0.04884645715355873,-0.9963560700416565,0.06986207515001297,5.997840881347656,-77.5662841796875,-39.5077018737793,2
2017-12-05 15:38:09.439 -0800,1307,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517085.000229,49.27717435634673,-122.9073258152878,343.6952,-1,-1,10,65,-9999,105622.135794125,-0.0461883544921875,-0.994659423828125,0.0849456787109375,105622.105620125,0.06230998002458393,-0.06357018785240943,0.04819016624109283,105622.091812125,0.8815539556026851,-2.531414440744523,1.485401082139173,0.07096497714519501,-0.1320709735155106,0.01559122838079929,0.03724980354309082,0.01613146066665649,-0.04700446128845215,XArbitraryCorrectedZVertical,-0.4834945797920227,0.5487841367721558,0.489004522562027,-0.4753312766551971,-0.04884645715355873,-0.9963560700416565,0.06986207515001297,5.997840881347656,-77.5662841796875,-39.5077018737793,2
2017-12-05 15:38:09.558 -0800,1308,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517085.000229,49.27717435634673,-122.9073258152878,343.6952,-1,-1,10,65,-9999,105622.168526125,-0.071258544921875,-1.035247802734375,0.074371337890625,105622.138352125,0.05382834458489958,0.05615275158432074,-0.009050752964634291,105622.162218125,0.8995835578972752,-2.550655063461108,1.481500918922385,0.02743117138743401,-0.01683025620877743,-0.03931981325149536,-0.02098840475082397,0.007383584976196289,0.006273746490478516,XArbitraryCorrectedZVertical,-0.4839077591896057,0.5503110885620117,0.4879692792892456,-0.4742081463336945,-0.04965976253151894,-0.9960157871246338,0.07401802390813828,5.700054168701172,-77.72089385986328,-39.01247024536133,2
2017-12-05 15:38:09.562 -0800,1309,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517085.000229,49.27717435634673,-122.9073258152878,343.6952,-1,-1,10,65,-9999,105622.202449125,-0.1127471923828125,-0.9954986572265625,0.1108856201171875,105622.172276125,-0.01062601274941616,-0.1900138806160636,-0.03779638113873157,105622.162218125,0.8995835578972752,-2.550655063461108,1.481500918922385,0.02743117138743401,-0.01683025620877743,-0.03931981325149536,-0.02098840475082397,0.007383584976196289,0.006273746490478516,XArbitraryCorrectedZVertical,-0.4839077591896057,0.5503110885620117,0.4879692792892456,-0.4742081463336945,-0.04965976253151894,-0.9960157871246338,0.07401802390813828,5.700054168701172,-77.72089385986328,-39.01247024536133,2
2017-12-05 15:38:09.566 -0800,1310,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517085.000229,49.27717435634673,-122.9073258152878,343.6952,-1,-1,10,65,-9999,105622.236373125,0.5758514404296875,-1.153335571289062,0.0459442138671875,105622.206199125,0.03671007773008825,0.1912336083953199,-0.07274238096275133,105622.197449125,0.9103597466409893,-2.564620343831082,1.48134089274933,0.03460690379142761,-0.1354314386844635,-0.03460279479622841,-0.02688485383987427,-0.0377204418182373,-0.05116987228393555,XArbitraryCorrectedZVertical,-0.483472466468811,0.5510649085044861,0.4887375831604004,-0.4729837775230408,-0.04870719462633133,-0.9960015416145325,0.07483632117509842,5.960292816162109,-78.12774658203125,-39.27746200561523,2
2017-12-05 15:38:09.569 -0800,1311,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517085.000229,49.27717435634673,-122.9073258152878,343.6952,-1,-1,10,65,-9999,105622.269105125,-0.327239990234375,-0.9445648193359375,0.1291961669921875,105622.238931125,0.08194653200617419,-0.0835737234322126,0.6055855213369332,105622.232623125,0.9310203765443724,-2.579596262403841,1.48096907255748,0.04791367053985596,0.1083031743764877,0.2055683434009552,0.1121724247932434,-0.04338419437408447,0.003136157989501953,XArbitraryCorrectedZVertical,-0.4855230152606964,0.5497311353683472,0.4873399436473846,-0.4738769829273224,-0.0477803461253643,-0.995968222618103,0.07587383687496185,6.180599212646484,-77.84956359863281,-38.99394226074219,2
2017-12-05 15:38:09.596 -0800,1312,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517085.000229,49.27717435634673,-122.9073258152878,343.6952,-1,-1,10,65,-9999,105622.303028125,-0.1582794189453125,-0.9693145751953125,0.0764007568359375,105622.272855125,0.06388390822882077,-0.1108162634870692,0.09338906994580864,105622.267855125,0.8086921542949809,-2.464091148539593,1.468926884094355,0.06597273051738739,-0.1947978436946869,0.2334709614515305,-0.2635162770748138,0.05025094747543335,0.04999077320098877,XArbitraryCorrectedZVertical,-0.4801481664180756,0.5559320449829102,0.484109103679657,-0.4754285216331482,-0.06372370570898056,-0.9948157668113708,0.07920540124177933,4.895801544189453,-78.05371856689453,-39.01566696166992,2
2017-12-05 15:38:09.626 -0800,1313,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517085.000229,49.27717435634673,-122.9073258152878,343.6952,-1,-1,10,65,-9999,105622.336952125,0.03045654296875,-0.97991943359375,0.1459197998046875,105622.306778125,0.08391913542559588,0.04753316440017027,-0.1892463575899027,105622.303028125,0.8289123294795787,-2.485595837360473,1.467080396959035,0.0839170515537262,0.04816955700516701,-0.1545408070087433,-0.1325218379497528,0.03121691942214966,-0.006054878234863281,XArbitraryCorrectedZVertical,-0.4805966019630432,0.5568065047264099,0.4837982654571533,-0.4742670655250549,-0.06312637031078339,-0.9946263432502747,0.08201315253973007,4.783226013183594,-78.03484344482422,-38.96913146972656,2
2017-12-05 15:38:09.666 -0800,1314,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517085.000229,49.27717435634673,-122.9073258152878,343.6952,-1,-1,10,65,-9999,105622.369683125,-0.092987060546875,-0.97216796875,0.036102294921875,105622.339510125,-0.05464726662009894,-0.172516379622025,-0.1062601274941616,105622.338260125,0.8824625136716243,-2.539730584774563,1.468765055215858,-0.01679075509309769,-0.1344224959611893,-0.1115450859069824,0.07702592015266418,0.02995556592941284,0.05823922157287598,XArbitraryCorrectedZVertical,-0.4823426306247711,0.5561556220054626,0.4847720563411713,-0.4722596406936646,-0.05764725059270859,-0.9947993159294128,0.0839269757270813,5.169990539550781,-77.92797088623047,-38.59220886230469,2
2017-12-05 15:38:09.736 -0800,1315,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517085.000229,49.27717435634673,-122.9073258152878,343.6952,-1,-1,10,65,-9999,105622.403607125,0.0403289794921875,-1.027175903320312,0.073028564453125,105622.373433125,-0.07203158326780919,-0.007773767221941296,-0.1861456391327235,105622.373433125,0.9104380485804581,-2.571347658007157,1.47338240539541,-0.06467882543802261,-0.01259630359709263,-0.1793245375156403,-0.04050227999687195,0.02309101819992065,-0.04573702812194824,XArbitraryCorrectedZVertical,-0.4822345376014709,0.5553103089332581,0.4874731302261353,-0.4705815017223358,-0.05248475819826126,-0.9952589869499207,0.08183937519788742,5.215724945068359,-78.15591430664062,-38.77986907958984,2
2017-12-05 15:38:09.739 -0800,1316,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517085.000229,49.27717435634673,-122.9073258152878,343.6952,-1,-1,10,65,-9999,105622.437531125,-0.029327392578125,-1.008285522460938,0.0899658203125,105622.407357125,-0.05094733691765186,-0.03306314493333374,-0.0264273464451833,105622.408665125,0.9300423441904443,-2.592478548149603,1.477023631044546,-0.04913196340203285,-0.01263216696679592,-0.03253897652029991,0.05800622701644897,-0.01063430309295654,0.01443219184875488,XArbitraryCorrectedZVertical,-0.4823243021965027,0.5543298125267029,0.4892707169055939,-0.4697792232036591,-0.04885094240307808,-0.995606541633606,0.07983654737472534,5.684833526611328,-78.02041625976562,-39.03753662109375,2
2017-12-05 15:38:09.767 -0800,1317,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517085.000229,49.27717435634673,-122.9073258152878,343.6952,-1,-1,10,65,-9999,105622.470262125,0.0237884521484375,-1.007171630859375,0.115264892578125,105622.440089125,0.02871420287323435,-0.003220827022341831,-0.004411526345716258,105622.443839125,0.9288913973854188,-2.593888948448828,1.476439067885129,0.03397470340132713,-0.006955099292099476,0.01206107623875141,0.001113086938858032,-0.007362723350524902,0.01679694652557373,XArbitraryCorrectedZVertical,-0.4816924631595612,0.5551334619522095,0.4896710515022278,-0.4690607786178589,-0.04904095828533173,-0.9955516457557678,0.08040157705545425,5.399051666259766,-78.10624694824219,-38.91203308105469,2
2017-12-05 15:38:09.797 -0800,1318,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517085.000229,49.27717435634673,-122.9073258152878,343.6952,-1,-1,10,65,-9999,105622.504186125,-0.0224609375,-0.98577880859375,0.1620635986328125,105622.474012125,0.05834080473592984,0.06710952894112474,0.06484903780786548,105622.479070125,0.9293019176992351,-2.592934749232187,1.474481849857983,0.06247641891241074,0.06886699795722961,0.07487770915031433,0.06267759203910828,-0.01362204551696777,0.01672077178955078,XArbitraryCorrectedZVertical,-0.4821484386920929,0.5554658770561218,0.4886412024497986,-0.4692728221416473,-0.05013489350676537,-0.9953653216362,0.08201891183853149,5.416721343994141,-78.06388092041016,-38.97107696533203,2
2017-12-05 15:38:09.854 -0800,1319,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517085.000229,49.27717435634673,-122.9073258152878,343.6952,-1,-1,10,65,-9999,105622.538110125,0.1313934326171875,-1.022659301757812,0.0784759521484375,105622.507936125,-0.0703481991427701,0.2436057364961641,0.08192096565970942,105622.514244125,0.8857711174148534,-2.543839854089652,1.470903737894704,-0.07905542850494385,0.2398528009653091,0.06630200892686844,-0.1468846499919891,-0.00342869758605957,0.09800231456756592,XArbitraryCorrectedZVertical,-0.4821840524673462,0.5556074976921082,0.4857581555843353,-0.4720532894134521,-0.05610302090644836,-0.9950149059295654,0.082402303814888,5.3009033203125,-78.20879364013672,-38.80469512939453,2
2017-12-05 15:38:09.892 -0800,1320,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517085.000229,49.27717435634673,-122.9073258152878,343.6952,-1,-1,10,65,-9999,105622.570841125,-0.0334930419921875,-1.057968139648438,0.018402099609375,105622.540668125,0.03842541978820829,0.1845789014634299,0.06341226239976773,105622.549476125,0.8881543248175751,-2.541290936491892,1.473256468155885,0.05331193283200264,0.1644001305103302,0.06811242550611496,0.1401922404766083,-0.008583188056945801,-0.1422884464263916,XArbitraryCorrectedZVertical,-0.4833724498748779,0.5536355376243591,0.4854334890842438,-0.4734861254692078,-0.05498713999986649,-0.9952467679977417,0.08032246679067612,5.435436248779297,-78.17985534667969,-38.68570709228516,2
2017-12-05 15:38:09.898 -0800,1321,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517085.000229,49.27717435634673,-122.9073258152878,343.6952,-1,-1,10,65,-9999,105622.604765125,-0.0796051025390625,-0.947418212890625,0.0235443115234375,105622.574591125,0.07568038027732675,0.2033254250087156,0.09853616138460479,105622.584649125,0.8700830197780812,-2.515150635276108,1.46943653831259,0.08401530981063843,0.2237569242715836,0.1234800815582275,0.05651935935020447,-0.05873668193817139,-0.004041314125061035,XArbitraryCorrectedZVertical,-0.4848275482654572,0.5530921816825867,0.4820102155208588,-0.4761232435703278,-0.05929642543196678,-0.9948675036430359,0.08193742483854294,5.422527313232422,-78.10372161865234,-38.30899047851562,2
2017-12-05 15:38:09.928 -0800,1322,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517085.000229,49.27717435634673,-122.9073258152878,343.6952,-1,-1,10,65,-9999,105622.638689125,0.0017242431640625,-1.04693603515625,0.0301666259765625,105622.608515125,0.1024954829772256,0.1265422297239871,0.03760836196577198,105622.619881125,0.8712772980423766,-2.510705923226379,1.465101047286212,0.09267973154783249,0.141448974609375,0.03907328471541405,0.006098091602325439,0.03075063228607178,-0.01658368110656738,XArbitraryCorrectedZVertical,-0.4863564968109131,0.5532048940658569,0.479068249464035,-0.4774004817008972,-0.06220465525984764,-0.9944194555282593,0.08515659719705582,5.335548400878906,-78.21145629882812,-38.20090484619141,2
2017-12-05 15:38:10.022 -0800,1323,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517085.000229,49.27717435634673,-122.9073258152878,343.6952,-1,-1,10,65,-9999,105622.671420125,-0.0954742431640625,-0.943359375,0.092529296875,105622.641247125,0.118743695103908,0.09581947075661496,0.05909021826667814,105622.655055125,0.8790243216770274,-2.514762453317367,1.460973363216437,0.09100086241960526,0.07005709409713745,0.03507235273718834,0.004831999540328979,0.007937312126159668,0.0123283863067627,XArbitraryCorrectedZVertical,-0.4876564145088196,0.5536754727363586,0.4767025113105774,-0.4778964519500732,-0.06426501274108887,-0.9939755201339722,0.08873061835765839,5.222862243652344,-77.97917938232422,-37.8972282409668,2
2017-12-05 15:38:10.067 -0800,1324,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517085.000229,49.27717435634673,-122.9073258152878,343.6952,-1,-1,10,65,-9999,105622.705344125,-0.0153350830078125,-1.048980712890625,0.0984649658203125,105622.675170125,0.06498645692011357,0.09465407146359628,-0.07357089037787498,105622.690286125,0.9070669161806381,-2.540069810016455,1.459857235708316,0.07057207822799683,0.02613190934062004,-0.07935541868209839,0.04585665464401245,0.0003070831298828125,-0.01746559143066406,XArbitraryCorrectedZVertical,-0.4894307851791382,0.5532435178756714,0.4757803380489349,-0.4775014221668243,-0.06262604147195816,-0.9938525557518005,0.09124176949262619,5.465660095214844,-78.14724731445312,-37.80219268798828,2
2017-12-05 15:38:10.070 -0800,1325,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517085.000229,49.27717435634673,-122.9073258152878,343.6952,-1,-1,10,65,-9999,105622.739268125,0.0082855224609375,-1.033828735351562,0.1029205322265625,105622.709094125,0.0719109420704286,0.01229794528176791,-0.07220974874473549,105622.725460125,0.9377610076388055,-2.570337703457859,1.458948648715635,0.07708444446325302,0.02503574080765247,-0.05151137337088585,0.03133243322372437,-0.01863861083984375,0.006700873374938965,XArbitraryCorrectedZVertical,-0.490764707326889,0.5532425045967102,0.4755482971668243,-0.4763632118701935,-0.06032411009073257,-0.993751585483551,0.09385453164577484,5.414852142333984,-77.977294921875,-37.48112487792969,2
2017-12-05 15:38:10.073 -0800,1326,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517085.000229,49.27717435634673,-122.9073258152878,343.6952,-1,-1,10,65,-9999,105622.771999125,-0.01495361328125,-0.9859466552734375,0.1060333251953125,105622.741826125,0.102375640728172,0.1111907039363343,-0.01164041080862734,105622.760691125,0.956119201361416,-2.58537937866552,1.455901606383116,0.120611809194088,0.09539220482110977,0.03483400121331215,0.04158315062522888,-0.03511178493499756,0.007963180541992188,XArbitraryCorrectedZVertical,-0.4924367666244507,0.5533238053321838,0.4737725555896759,-0.476312518119812,-0.06050406023859978,-0.9934068322181702,0.09732240438461304,5.4471435546875,-78.07496643066406,-36.70891571044922,2
2017-12-05 15:38:10.138 -0800,1327,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517085.000229,49.27717435634673,-122.9073258152878,343.6952,-1,-1,10,65,-9999,105622.805923125,-0.08160400390625,-0.9739532470703125,0.0992584228515625,105622.775749125,0.0956125431399158,0.06500190325443603,0.07325583842091861,105622.795865125,0.9541008640384115,-2.580781353399547,1.451390279575503,0.1114485338330269,0.06459328532218933,0.08109134435653687,0.02932202816009521,0.03125542402267456,-0.01982831954956055,XArbitraryCorrectedZVertical,-0.4932140409946442,0.5542188286781311,0.4714915156364441,-0.4767307639122009,-0.06333386152982712,-0.9928795695304871,0.1008372008800507,5.281410217285156,-78.14614105224609,-36.52938079833984,2
2017-12-05 15:38:10.142 -0800,1328,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517085.000229,49.27717435634673,-122.9073258152878,343.6952,-1,-1,10,65,-9999,105622.839847125,-0.036102294921875,-0.98486328125,0.0934295654296875,105622.809673125,0.0956125431399158,0.04524710692044626,0.04439063431387678,105622.795865125,0.9541008640384115,-2.580781353399547,1.451390279575503,0.1114485338330269,0.06459328532218933,0.08109134435653687,0.02932202816009521,0.03125542402267456,-0.01982831954956055,XArbitraryCorrectedZVertical,-0.4932140409946442,0.5542188286781311,0.4714915156364441,-0.4767307639122009,-0.06333386152982712,-0.9928795695304871,0.1008372008800507,5.281410217285156,-78.14614105224609,-36.52938079833984,2
2017-12-05 15:38:10.169 -0800,1329,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517085.000229,49.27717435634673,-122.9073258152878,343.6952,-1,-1,10,65,-9999,105622.872579125,-0.0151519775390625,-0.9857635498046875,0.0941162109375,105622.842406125,0.07980774733473156,0.01336374235001762,0.0306551146756841,105622.866271125,0.9573824546625519,-2.581238503238187,1.444009805949568,0.1023362874984741,-0.01120830234140158,0.07285618782043457,0.05745866894721985,0.01260322332382202,-0.02039718627929688,XArbitraryCorrectedZVertical,-0.4944184422492981,0.5559532046318054,0.4681527018547058,-0.4767534136772156,-0.06717851758003235,-0.991973340511322,0.1070671230554581,4.832504272460938,-77.91395568847656,-35.97394180297852,2
2017-12-05 15:38:10.200 -0800,1330,BF2B89E4-20AD-4334-A98B-17808832B17C,1512517085.000229,49.27717435634673,-122.9073258152878,343.6952,-1,-1,10,65,-9999,105622.906503125,-0.0671844482421875,-1.00177001953125,0.1096954345703125,105622.876329125,0.08565445119189151,-0.02948385642826725,0.08653595751270775,105622.866271125,0.9573824546625519,-2.581238503238187,1.444009805949568,0.1023362874984741,-0.01120830234140158,0.07285618782043457,0.05745866894721985,0.01260322332382202,-0.02039718627929688,XArbitraryCorrectedZVertical,-0.4944184422492981,0.5559532046318054,0.4681527018547058,-0.4767534136772156,-0.06717851758003235,-0.991973340511322,0.1070671230554581,4.832504272460938,-77.91395568847656,-35.97394180297852,2
